mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.123843650750228,-0.369207599641461,-0.564740211947968,-0.260235635122578,0.151975805675121,0.095897190959046,-0.028810681285043,-0.55934728133051,0.063421400582516,-0.260548184478753,-0.001324522259988,-0.00220754262256,0.042128835927303,-0.695399775378112,-1.00730495390139,0.455831205374316,0.378967804871009,-0.476048593176529,-0.210449999964208,0.073700659136337,0.067875069737631,-0.024218323003305,-0.08174598290536,0.111363124592524,0.230222775747901,0.357790338757791,-0.109072849399557,-0.118235061753933,-0.056087729962249,-0.700558266357372,-0.148840569057747,0.344225252537351
0.059144599596039,0.024121475638822,-0.11610980363912,-0.12653817050159,0.331746992655098,0.241503189317882,0.155330989742652,-0.25836712308228,0.038059863261879,-0.125764626311138,0.069008272374049,-0.116037100204267,0.03130336292088,-0.161157349823043,-0.544031770899892,0.544601477682591,0.213307976722717,-0.526526629924774,-0.210326590109616,0.248736878391355,-0.201143274549395,0.142519382759929,-0.062219424522482,0.36463038623333,0.265348169952631,0.381914607714862,-0.047805189620704,-0.180562779511092,0.25769761193078,-0.598765894770622,0.119587787892669,0.778859168291092
-0.08659742506487,0.292616930657199,-0.097983086747783,-0.543362279223012,-0.050819709963564,0.424747807140063,0.129006360358159,-0.463769807081137,-0.155649483004319,-0.339337776015912,-0.066354424293552,-0.086909537070564,0.020248126770769,-0.065508876461536,-0.882485325847353,0.642666547426156,0.211017834288733,-0.451104078175766,-0.144423041185032,0.248675871108259,-0.152756888153298,-0.028573071318013,0.047159812679248,-0.229477861097881,0.325907559799296,0.373006137753172,-0.07641512529725,0.106801120564342,0.417163017072848,-0.265431110464436,-0.304269939128842,0.562148236802646
0.000427576548913,0.07828813046217,-0.14347417816958,-0.429977092946715,0.342533077496816,0.425448665998,0.381615692146999,-0.36860410800642,-0.168708725544788,-0.108465369790792,0.237160450285848,-0.07073059311027,0.014644592644318,-0.262347402598928,-0.812975473263684,0.616153820472605,0.285291745820466,-0.438984674785067,-0.266713056008003,0.309351623277454,-0.293733925942112,0.129438983166919,0.123205171514522,-0.00522139982786,0.328508773928179,0.383030573015704,0.132988441338324,-0.029860754223431,0.190204909345245,-0.504171548082548,-0.187947315766531,0.325869319412638
0.175313888660943,-0.200522065162659,-0.335089237325721,-0.157027135189209,0.328015826745994,0.110302475300462,-0.182013428045644,-0.415192959002323,0.377185666519735,0.000213729321129,-0.117427923250943,-0.101405919322537,-0.000435635861423,-0.333108892560833,-0.943472141193019,0.24527995650553,0.280814093848069,-0.951859265565872,0.025444714164931,0.123580822061437,-0.177313393628639,0.056374738199843,0.073146109727936,0.174579459346003,0.4833046330346,0.595273991425832,-0.354579565270493,-0.33041195559781,-0.041425302210781,-0.394493697760885,0.224146796700855,0.412745647546318
0.014465348795056,0.172545505687594,-0.4971868917346,-0.117929184809327,0.360686033964157,-0.004534168168902,0.079436343861744,-0.197173794731498,0.002671912312508,-0.179177892394364,0.060846693813801,-0.22524309810251,-0.100676904432476,-0.041654060594738,-0.484366565942764,0.863023743033409,0.578255042433739,-0.528563380241394,-0.087105978280306,0.225263133645058,0.046031483449042,0.360511648003012,0.07185931596905,0.17910570721142,0.448368832468987,0.363233283162117,-0.453463539481163,-0.075898668728769,0.012155314907432,-0.126049503684044,-0.135298891924322,0.840187355875969
0.142092555761337,0.131182427207629,-0.646818071603775,-0.437919616699219,0.388508349657059,0.862372646729151,0.015508585299055,-0.674852391084035,-0.391125877698262,-0.377161177496115,-0.332864397515853,-0.18331697738419,-0.013811454176903,0.300164967775345,-0.605527639389038,0.726800739765167,0.233458007375399,-0.185369024674098,-0.069529051582019,0.237598810344934,0.031861712535222,0.210584190984567,0.428492387135824,0.431661759813627,0.122881797452768,0.476554075876872,0.287327806154887,-0.109629717500259,0.102561071515083,-0.443347007036209,-0.277437465886275,0.556635469198227
-0.263410907238722,0.420333603024483,-0.092404939979315,-0.330900139920413,0.343692684732377,0.335155744105578,0.152137884125114,-0.748891776800156,-0.297865124046803,0.099933981895447,0.06862646304071,0.047033207863569,-0.082024443149567,-0.244613141752779,-0.737619015574455,0.726247474551201,0.425411160290241,-0.395458256825805,-0.266868536174297,0.285043241083622,0.039494657143951,0.121520697325468,-0.163885344564915,0.095275507122278,0.351280405372381,0.354399989172816,0.067093197256327,-0.079167889757082,0.235346081852913,-0.724333754181862,0.207496144622564,0.394940049946308
-0.048970717325574,0.078701768652536,0.132095477873918,-0.353060415654909,0.177932314458303,0.459165946114808,-0.0594623623183,-0.709038591012359,-0.312029094431637,-0.071280514355749,-0.130690758349374,0.222079605853651,0.101420955354115,-0.306851580913644,-0.961502250283956,0.69142415560782,0.433146012481302,-0.370722649153322,-0.255704495706595,0.105130329262465,-0.089751938707195,-0.065677674603649,0.179510205518454,0.136161818867549,0.03271864913404,0.32098296051845,0.053188103716821,0.132935327477753,0.19829250354087,-0.446122283348814,0.003110811871011,0.61593018937856
-0.132123096949524,0.093784939083788,-0.113168269395828,-0.223346283659339,0.213984978074829,0.373845338821411,0.006800796836615,-0.572695990403493,-0.322151131100125,-0.147738201750649,0.184081362353431,-0.014821072005563,0.108689426961872,-0.224305490238799,-0.632855382230547,0.698158737685945,0.323694022993247,-0.411699435777134,-0.403874990012911,0.111843847980102,0.115977349820443,0.267007033237153,0.016596774467164,0.020138543409606,0.475156767500771,0.184823184377617,-0.082393591602643,0.08298747577808,0.089366229975389,-0.610824442572064,-0.082349318183131,0.532123612032996
-0.187456777112352,-0.303559600479073,0.056680289821492,0.331753888891803,0.745447013113234,0.241378674904505,-0.089145657709903,-0.475424449476931,-0.498312330080403,-0.452160422172811,0.005230518264903,-0.186498233117163,-0.470813675473134,0.361660955473781,-0.073515393667751,0.516115582651562,0.697250700659222,-0.030224899864859,0.228116172469324,-0.830898995614714,-0.154271695348952,-0.220886871839563,0.058496179162628,0.055757713297175,0.629158245192634,1.42135471105576,-0.503554776310921,-0.902888904015223,0.1570873533686,-1.11447436279721,-0.069474035667049,0.60768087208271
-0.00089178305979,-0.012304146845753,-0.440571351693227,-0.163742745510088,0.214883748943416,0.322011988108548,0.124859859163945,-0.469207237832821,-0.080943083677154,-0.026148127535215,0.246452441582313,-0.019367046439304,0.019006054561872,-0.474087019379322,-0.691481986871133,0.554583184994184,0.157945906886688,-0.291524959584841,-0.564497215897203,0.118637320800469,-0.068618008437065,0.171681558999878,-0.039073080182649,0.204516139454566,0.422977321709578,0.419536380813672,-0.191627579185968,-0.255052670549888,0.026244849826281,-0.572035090281413,-0.057372652280789,0.618041466061886
0.209232955256646,-0.48998308269815,-0.701291312141852,-0.108337983861566,0.029275982450186,0.121489440419034,-0.038706128841097,-0.19349014274776,0.337411329662427,-0.100716665759683,-0.053706515444951,-0.048413506319577,0.10652821585536,-0.567222675816579,-1.06210431998426,0.405720587007024,0.38640786382285,-0.414444238362326,-0.226913424746387,0.044684116576206,-0.03747318666005,0.364454540339383,-0.093867248229005,0.051691499962048,0.446474747088822,0.375379575111649,-0.354060275446285,-0.606622569546611,-0.038597157377411,-0.540941235423088,0.010898922383785,0.111884881420569
0.034427119651809,0.136216012760997,0.522897167131305,0.156085297930986,-0.301437495276332,-0.474138800054789,0.050501105899457,-0.212757937610149,0.086686776019633,-0.121145683340728,0.409244092181325,-0.451924039982259,-0.303388587199152,0.123251446755603,-0.447696063667536,0.808746214956045,0.276643794029951,-0.531700363382697,-0.293156328902114,0.478563100099564,-0.089553643483669,-0.311179860495031,0.716360686346888,0.695428919047117,0.367307465523481,0.985390498768538,0.176782770548016,-0.567394169716863,0.627790203201585,-1.04619279503822,0.322854146827012,0.387922717258334
-0.155177908018231,0.052063745756944,-0.094225267569224,-0.233120071391265,0.331406486531099,0.193595439195633,0.088694536437591,-0.33801081776619,0.003628485564453,0.043391805142164,0.113943440218767,-0.155378542840481,-0.104958980033795,-0.009026801834504,-0.435394003987312,0.685122201840083,0.224389990170797,-0.527373097836971,-0.132308469464382,0.388199254870415,-0.08927100772659,0.193553522229195,0.004857341448466,0.358422751228015,0.537713475525379,0.4238655064255,-0.036306852474809,-0.138615484931506,0.143559163901955,-0.670921951532364,0.250730363031228,0.681137985239426
-0.085354215155045,0.392515476793051,-0.237040794764956,-0.6502130360653,0.741527415812016,0.075214387228092,0.799496586512153,-0.32326540350914,-0.400667711471518,0.249000560026616,0.469320834303896,0.159156445413828,-0.491874203085899,-0.720791671425104,-0.736803996066252,0.628415207068125,0.684422083199024,-0.917735566695531,-0.120526065855908,0.497820181151231,-0.304354700027034,0.162045208853669,0.213486530119553,-0.074680783475439,0.330092593717078,0.451802832384904,0.496014504072567,-0.272779438159584,0.026573273042838,-0.416300216689706,-0.152984652357797,0.430470363547405
0.314464151859283,0.042579606175423,0.277052998542786,1.12617516517639,-0.047923024743795,-0.069160006940365,0.098934315145016,0.15105365216732,-0.063599981367588,-0.510633707046509,0.445047855377197,0.068235285580158,-0.326285123825073,0.680290877819061,-0.121479228138924,0.818650305271149,1.12923407554626,-0.676593065261841,0.545010685920715,-0.286956697702408,0.68153727054596,-0.022919004783034,0.340941160917282,0.482215315103531,0.209745988249779,1.07567775249481,0.036679346114397,-0.869840562343597,0.618258118629456,-0.524281084537506,0.39924743771553,0.432428002357483
0.039831596426666,-0.007359841838479,-0.24840856064111,-0.336503914557397,0.28066487191245,0.203581033856608,0.019555632025004,-0.367832377087325,-0.076339678838849,-0.094350944738835,0.214384397026151,0.021762013668195,-0.253572075162083,-0.195788371842355,-0.535543955862522,0.829822149127722,0.304267297498882,-0.329268303699791,-0.302729924209416,0.223359998315573,0.00198241090402,0.33909981144825,-0.013691092375666,0.094655547640286,0.568405143916607,0.219728059601039,-0.172320767305791,-0.010596529056784,0.031621661852114,-0.570647902786732,-0.119836335536093,0.552539359778166
-0.219808456798395,-0.171333623429139,-0.382068345944087,-0.044756419956684,0.527866055568059,0.214267524580161,0.116028510654966,-0.380837470293045,-0.119851663708687,0.028128118564685,0.172436645875374,-0.057785960845649,-0.052529368549585,-0.188342932611704,-0.551132917404175,0.646105567614237,0.387332876523336,-0.440008625388146,-0.236601938803991,0.148336165895065,-0.015584835161766,0.133877148851752,0.103526702771584,0.188035792050262,0.413860599199931,0.299365083376567,-0.323752214511236,-0.068150525291761,0.099445534249147,-0.580734054247538,-0.104442319522301,0.66023176908493
-0.318935258846198,0.255594857037067,-0.136089201484408,-0.198067789365138,0.289004123636654,0.47439215864454,0.032855913841299,-0.505664163402149,-0.292807868548802,-0.003916482574173,0.226339755845921,0.042122872147177,0.172431868634054,-0.200400306444083,-0.56880935387952,0.586312196084431,0.41505355494363,-0.541255897709301,-0.144881150169697,0.154680400554623,-0.039873286549534,0.08133078366518,0.065777963027358,0.02808741586549,0.362330551658358,0.404177542243685,0.092790703688349,0.002672290163381,0.145062795707158,-0.498468525707722,0.019051778529372,0.627689889499119
0.032398686951233,0.25073308021658,-0.055252597684254,-0.416738644035326,0.169806588130693,0.617646700806088,-0.05531497956771,-0.406159680129753,-0.185250492559539,-0.333962556388643,0.027338296381964,0.206294517815372,-0.04638896882534,-0.201470689363002,-0.841746573646863,0.570527263813549,0.2118003770916,-0.498717579990625,-0.301451569940481,0.247911990102794,-0.274185861124554,-0.06861606054008,0.017146439964159,0.080092324306154,0.272860995131648,0.334473294723365,-0.106039381948196,-0.07149926174639,0.269535027987634,-0.377968566188227,-0.282999086504181,0.463560246758991
0.123843650750228,-0.369207599641461,-0.564740211947968,-0.260235635122578,0.151975805675121,0.095897190959046,-0.028810681285043,-0.55934728133051,0.063421400582516,-0.260548184478753,-0.001324522259988,-0.00220754262256,0.042128835927303,-0.695399775378112,-1.00730495390139,0.455831205374316,0.378967804871009,-0.476048593176529,-0.210449999964208,0.073700659136337,0.067875069737631,-0.024218323003305,-0.08174598290536,0.111363124592524,0.230222775747901,0.357790338757791,-0.109072849399557,-0.118235061753933,-0.056087729962249,-0.700558266357372,-0.148840569057747,0.344225252537351
-0.031048081675544,0.079778803884983,-0.27315621227026,-0.093367773294449,0.401631739735603,0.18054241091013,0.127684913855046,-0.228488960117102,-0.152229045331478,-0.196404353529215,0.185087586939335,-0.245845770090818,-0.062847668305039,0.029240558296442,-0.405349081754684,0.96594945192337,0.453803496062756,-0.445581898093224,-0.065477958321571,0.190706580877304,0.086972533911467,0.255584004567936,0.015000442415476,0.243872938118875,0.512654107809067,0.343705617636442,-0.253639516979456,-0.197852408885956,0.034495763294399,-0.235558414459228,-0.093038291484118,0.660307198762894
-0.103600163351406,0.218523464419625,-0.219158111648126,-0.294985709288581,0.171168812465939,0.549004081298004,0.070148705081506,-0.58570424805988,-0.050673266534101,-0.26518024165522,0.160451054911722,0.049110137264837,0.102468625049699,-0.114352628927339,-0.65980806404894,0.525582655248317,0.260196961462498,-0.438376029445366,-0.272869689654644,0.0665134946731,-0.037276942769743,0.02733223221995,0.052669011649083,0.004288422367112,0.374347237700766,0.315548063340512,0.012844109717249,0.155924039130861,0.094150810333138,-0.589707005948929,-0.065948450768536,0.554072031920606
-0.02662698758973,0.275323671599229,-0.067944634705782,-0.218713727055324,0.194884282226364,0.461501828498311,-0.043935438514584,-0.654347050521109,-0.391955584287643,-0.295320270376073,0.296315663390689,0.133520397047202,0.142257329904371,-0.35123096489244,-0.714756316608853,0.510996549493737,0.308662359085348,-0.548917614751392,-0.344588248835256,0.032018532769548,0.04430597443651,0.247589931771573,0.014967387542129,-0.001370917177863,0.321286184920205,0.1866276094483,0.076669303079446,0.201243976338042,0.343649128451943,-0.45145248538918,-0.012968652778202,0.531909435987473
0.070030587060111,0.05528948252045,-0.186097984756565,-0.379273163066024,0.235261072360334,0.303566622813897,-0.082084662436197,-0.465100892420326,-0.23778005370072,-0.028394128417685,0.030844660431502,0.186519108269186,-0.157563910908288,-0.185954920149275,-0.700806046525637,0.554945625009991,0.366617373412564,-0.486224646014827,-0.198743858419004,0.284152370301031,0.00587626414684,0.092391119294223,-0.045878657893766,0.125199362413869,0.343697787750335,0.363983117221367,0.061759124909129,0.067929404854242,0.086745728295119,-0.596354754198165,-0.146792537577095,0.646568355106172
0.045958273940616,0.173954545623726,-0.023255008376307,-0.338152153831389,0.258308825807439,0.217537144819895,0.009422659615262,-0.327120295829243,-0.05351574302444,-0.225065710643927,0.21041661211186,0.221389018413093,-0.177218314518945,-0.295952815769447,-0.685700247685115,0.472318245304955,0.473235844737954,-0.746181276109483,-0.109952577907178,0.642915440930261,-0.226314762710697,0.137903116229508,0.194145497555534,0.353397860812644,-0.04119312721822,0.440711246596442,0.047773647639487,0.099095863600572,0.275392121738858,-0.679290738370683,-0.412718996405602,0.382887216905753
-0.233279211446643,-0.093359814956784,-0.431097902357578,-0.236997490748763,0.663672156631947,0.096584500744939,0.305619569960982,-0.559843920171261,-0.122519001364708,0.338638135232031,0.213074424304068,-0.134070100495592,-0.111949692480266,-0.335280391387641,-0.529588155448437,0.622575864195824,0.520803213119507,-0.670944441109896,-0.394676469266415,0.139965604059398,-0.028209672309458,-0.042102939914912,0.037427728064358,0.204248276306316,0.305042942985892,0.283777110278606,-0.064165331423283,-0.225728292018175,0.110439402982593,-0.651824608445168,-0.1607680702582,0.592155359685421
0.078690357373229,0.047523421900613,-0.034667360463313,-0.448088337800333,0.011928378870445,0.459540240466595,-0.017691879134093,-0.339109237704958,-0.386160436884633,-0.3326403179339,0.115307960659266,0.01052063703537,0.217895117654864,-0.12142116463344,-0.764093212783337,0.6814160953675,0.076307257903474,-0.495284718594381,-0.198302385668545,0.345431594976357,-0.026789978878307,-0.077713237243838,-0.002548503190545,0.074469080727015,0.513930285083396,0.344087718320744,0.01280002954549,0.174198861849228,0.249028067703226,-0.724215036931647,-0.278263037359076,0.403698425207819
-0.213679507374763,0.387258926406503,-0.108220722526312,-0.308984242845327,0.095470579341054,0.639117747545242,-0.213176633231342,-0.811715178191662,-0.288664086721838,-0.315063243731856,0.138935940340161,0.002736900001764,0.158704791218042,0.008907681331038,-0.809929817914963,0.578998692333698,0.245326604694128,-0.487879276275635,-0.360912641510367,-0.004999799653888,-0.002725483733229,0.009448319673538,0.043517880141735,0.049037009477615,0.289048422127962,0.281729895621538,0.1985230257269,0.268879801034927,0.037222464568913,-0.604659989039646,-0.192121509462595,0.357509557157755
0.111600353249482,0.129193908401898,-0.333072570285627,-0.647753417491913,0.148412177605288,0.344473581228937,0.209174500645271,-0.618994766048023,0.182228936946818,-0.237921146409852,0.144143271526056,0.082660983715739,0.133447136197771,-0.251462012529373,-0.72239807673863,0.558008085404124,0.345112142818315,-0.647247914757047,-0.101533526288612,0.02657846893583,-0.128620040736028,0.094387359118887,0.164597898721695,0.140321272375461,0.273717537522316,0.415587953158787,0.146007839058127,-0.14825509541801,-0.062838631549052,-0.480274074843952,-0.087940576885428,0.206576031765767
-0.139694893267006,-0.064699831884354,-0.353500818833709,-0.054811762645841,0.283215845003724,0.347397424280643,-0.123471067752689,-0.325006332248449,-0.015535509213805,0.076063123065978,-0.014466560911387,-0.048914892831817,0.042318877764046,0.110914140474051,-0.408834952861071,0.578722894191742,0.501114666461945,-0.392211515456438,-0.091173180378974,0.223526517860591,-0.174118018709123,0.067855800036341,-0.039914217079058,0.169017494423315,0.42571010440588,0.455089718103409,-0.216745803132653,-0.074733048677445,0.209291890263557,-0.529619373381138,-0.028813177719712,0.736099600791931
-0.174080926179886,0.149785260856152,-0.074999742209911,-0.19810510892421,0.280223991163075,0.50364860072732,-0.049925832636654,-0.582804343104362,-0.493975009024143,-0.208623483590782,0.126343348249793,-0.022826043050736,0.383611292764544,-0.391415060684085,-0.765745860338211,0.438063099980354,0.255000621080399,-0.508019752800465,-0.372942709922791,0.00016145594418,0.069121372723021,0.17669542748481,0.027834293060005,0.058182087074965,0.356352514028549,0.234688669070601,0.036722550541163,0.094151522219181,0.238146259263158,-0.569832436740398,-0.064218128100038,0.62429678440094
-0.070183426886797,0.4101044267416,0.259701544046402,-0.274335853755474,0.746481502056122,0.313930447399616,-0.062855513393879,-0.903268104791641,-0.081662532687187,0.251011662185192,-0.388457390666008,-0.27318491563201,0.087379110604525,-0.044436985999346,-1.23917239904404,0.466710615158081,0.182247840613127,-0.398767355084419,0.203095492720604,0.627202373743057,-0.025123485177755,-0.262051623687148,0.236457349173725,0.065127306990326,0.326897703483701,0.46234045624733,-0.521361374855042,-0.175414415448904,0.49157160371542,-0.743151444196701,0.234223538637161,0.554103779792786
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.192588241712656,-0.1151945409365,0.061779320938513,0.203232421074063,0.103178581222892,0.063782172976062,-0.014766696782317,0.009333358193544,0.107984391506761,-0.111869147571269,0.284341513877735,0.13549376570154,-0.158168919209857,0.007375369976216,-0.274372551590204,0.732703141868115,0.467777446378022,-0.305219360627234,-0.071711806791427,-0.571121902990853,0.33040391272516,-0.057805618736893,0.091667699249229,0.627306846436113,1.03499331697822,1.01252376846969,-0.316616725875065,-0.790787129299133,0.42477958870586,-0.699369677342474,0.368280798313208,0.249609480844811
-0.085354215155045,0.392515476793051,-0.237040794764956,-0.6502130360653,0.741527415812016,0.075214387228092,0.799496586512153,-0.32326540350914,-0.400667711471518,0.249000560026616,0.469320834303896,0.159156445413828,-0.491874203085899,-0.720791671425104,-0.736803996066252,0.628415207068125,0.684422083199024,-0.917735566695531,-0.120526065855908,0.497820181151231,-0.304354700027034,0.162045208853669,0.213486530119553,-0.074680783475439,0.330092593717078,0.451802832384904,0.496014504072567,-0.272779438159584,0.026573273042838,-0.416300216689706,-0.152984652357797,0.430470363547405
0.017087089878164,0.38417386067541,0.121673206480122,-0.479562377263057,0.069340805670149,0.530860108764548,-0.098543307498882,-0.448643985547518,-0.293082051371273,-0.140956434715343,0.09657972227586,-0.012869558346115,0.20694912046096,-0.089708766752952,-0.88451659287277,0.559529982507229,0.000537060789372,-0.642473497673085,0.100235018581244,0.225590314520033,-0.209097039199581,-0.198032030541646,-0.002780731963484,-0.113932029491192,0.463196744260035,0.317884143834051,0.184610631022798,0.100707991734931,0.211930745869483,-0.660157802674037,-0.293457844147557,0.716303568529455
-0.156613493524492,0.18385975509882,-0.172822117432952,-0.231500178296119,0.293879553861916,0.427093977481127,0.050757827609778,-0.60524055659771,-0.142481856234372,-0.160743478685617,0.189208226650953,-0.011149505153298,0.122287065908313,-0.110919290967286,-0.571546544134617,0.527467584609985,0.342343287169933,-0.484413645789027,-0.30082970187068,0.087453726306558,-0.110817084996961,0.106875869259238,-0.090169314481318,0.068816285114735,0.335539974272251,0.341230528056622,-0.052057625656016,0.093202045187354,0.144013396278024,-0.603027667105198,-0.000481949001551,0.631548196077347
-0.085354215155045,0.392515476793051,-0.237040794764956,-0.6502130360653,0.741527415812016,0.075214387228092,0.799496586512153,-0.32326540350914,-0.400667711471518,0.249000560026616,0.469320834303896,0.159156445413828,-0.491874203085899,-0.720791671425104,-0.736803996066252,0.628415207068125,0.684422083199024,-0.917735566695531,-0.120526065855908,0.497820181151231,-0.304354700027034,0.162045208853669,0.213486530119553,-0.074680783475439,0.330092593717078,0.451802832384904,0.496014504072567,-0.272779438159584,0.026573273042838,-0.416300216689706,-0.152984652357797,0.430470363547405
-0.121626515686512,0.032205584645271,-0.395346140861511,-0.082887855172157,0.456454449892044,0.068943847715855,0.143102093692869,-0.313530724495649,-0.115537403523922,-0.121823935955763,0.088724628090859,-0.207120390422642,-0.108919320255518,-0.027724801748991,-0.390270000696182,0.757448041439056,0.578184831142426,-0.481069579720497,-0.103509075939655,0.099138804525137,0.102497788518667,0.226059434190392,0.052431277185679,0.212125135026872,0.395605647563934,0.378681194782257,-0.37609024643898,-0.130212887376547,0.006458668410778,-0.360416430234909,-0.133656465262175,0.738850212097168
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
-0.127908839977213,0.146154396235943,-0.160895731034023,-0.251241252624563,0.262840872896569,0.501540151025568,0.092721930571965,-0.502077834946769,-0.257011500852449,-0.245952955846276,0.164872915617057,-0.058551420590707,-0.047815400042704,0.019485581932323,-0.722991177013942,0.716781569378717,0.378975255148751,-0.477330363222531,-0.292697803383427,0.325172484453235,0.068492059230006,-0.017443788637008,0.020827890905951,0.166632030691419,0.303882726601192,0.321592622037445,-0.053179202335222,0.128572029194662,0.091590680048934,-0.48740728199482,-0.291909615376166,0.475519079182829
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.134240646846592,-0.266562862321734,-0.451912401244044,-0.063124499516562,0.308261941885576,0.187799971550703,0.055512186139822,-0.254450432956219,0.174580865568714,-0.130950659979135,0.067202565260232,-0.051950141554698,-0.021693646442145,-0.300593721214682,-0.707504969090223,0.393232939764857,0.523629371076822,-0.641945648938417,-0.116630869917572,0.254447255749255,0.023521285067545,-0.045132889878005,-0.128455027705058,0.116069732932374,0.533900095149875,0.234074321575463,-0.45663870126009,-0.436375541699817,-0.071074963547289,-0.674342982470989,-0.148085262160748,0.391640259884298
-0.010316435992718,-0.151420421898365,-0.202694550156593,-0.138375461101532,0.277502233535051,0.230849458277225,0.192609232664108,-0.352064281702042,-0.102545978873968,-0.15983257368207,0.177186033129692,-0.136378806084394,-0.059931893646717,-0.103130146116018,-0.567102521657944,0.609078416228294,0.381489691138268,-0.4741395175457,-0.314675509929657,0.369178354740143,0.124134544283152,0.121721221879125,-0.068864875286818,0.20292987357825,0.778620302677154,0.147089813649654,-0.275945231318474,0.030712721357122,0.018292167410255,-0.796567571163177,-0.032518418878317,0.637685322761536
-0.028010229580104,-0.074199661612511,0.016295276582241,-0.069824259728193,0.205789022147655,0.255013450980186,0.026068419218063,-0.260741874575615,-0.057303261011839,-0.003803193569183,0.050636902451515,-0.158927649259567,0.002470877021551,0.117661793716252,-0.457907907664776,0.737386524677277,0.232228081673384,-0.403319381177425,-0.175777116790414,0.312444984912872,-0.096976175904274,0.163185674697161,-0.018473424017429,0.337100103497505,0.73454150557518,0.310149369761348,-0.075388494879007,-0.018766641616821,0.058991029392928,-0.786044716835022,0.306895703077316,0.892847239971161
-0.08802046533674,0.355373222380877,-0.080600787594449,-0.431344318785705,0.160470562288538,0.704833831638098,-0.032928931992501,-0.746664844453335,-0.131107926135883,-0.172298195306212,0.09413990424946,0.059504319913685,0.056546623818576,-0.070624019950628,-0.76604875922203,0.491844022646546,0.078841662034392,-0.39304257882759,-0.294948387221666,0.100203339476138,-0.061138739314629,-0.140687862876803,-0.02931983792223,-0.109686166979373,0.220571801066399,0.38607369735837,0.245838408911368,0.165729117579758,0.196219879668206,-0.688372701406479,-0.128430306911469,0.623786881566048
-0.129606224037707,0.38620876353234,-0.148735732879868,-0.461483393516392,0.114467744948342,0.521461922139861,0.028156830230728,-0.443155870586634,-0.224966510431841,-0.381884707696736,0.041067159408704,-0.058907551690936,0.075727644748986,-0.092951833736152,-0.852083855867386,0.649657091498375,0.2949891153723,-0.513034435361624,-0.012085203131574,0.226371621154249,-0.246601990191266,-0.141927281301469,0.078337534470484,-0.035453798779054,0.354980681091547,0.481961548421532,-0.029583258600906,0.187460461817682,0.297802138095722,-0.173788554896601,-0.44277425929904,0.475180715322495
0.005519015016034,-0.150013601407409,-0.126037866808474,-0.129100170917809,0.371100479736924,0.054662993759848,0.290255025029182,-0.304952822159976,0.004425426013768,-0.072053303010762,0.22381291911006,-0.236272040754557,-0.172894475050271,-0.348449310986325,-0.649156553670764,0.68716286495328,0.109082125127316,-0.454133040271699,-0.307604684028774,0.281522493809462,0.017025853507221,0.38206793833524,0.070900478633121,0.317302351817489,0.657054655253887,0.203616323880851,-0.128616944886744,-0.053207084012684,0.104800055036321,-0.691055160015821,0.19026589486748,0.744924068450928
