mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.237974800925048,0.046061769165625,0.177743695757342,0.187024642348451,0.178152106562965,-0.094066892238446,0.023056722587101,0.07813576333977,0.008640384006027,-0.18032012308294,0.139903778778227,0.062846116025377,-0.242154409414909,-0.257305065495669,-0.111676230182498,-0.030218451772761,-0.141383004112588,-0.110560171646424,-0.090031102973556,0.212805368273761,-0.109449117974813,-0.029332998078854,0.215457280587333,0.053594715741593,0.228321739474967,0.076342950272997,0.096632305491837,-0.050842877914385,0.004023335675951,-0.181273210252234,0.316531811452968,-0.058582949414393
0.222051766402316,0.090292342999985,0.172537335168289,0.198654376009901,0.20343958277185,-0.080696622599444,0.067248033939527,-0.005087427232625,-0.086304360403205,-0.208412845531162,0.098451375996448,-0.020778534512194,-0.283329672338265,-0.326775879026962,-0.119755189725251,-0.077126454913391,-0.096471373852835,-0.117993092542198,-0.082010423993024,0.219059850387978,-0.16494032711599,-0.010199632319921,0.105424605591117,0.02469072475555,0.19478526672366,0.057695627599111,0.121607515890643,-0.04072939126559,0.034291470661663,-0.12857599605648,0.294480855655769,-0.143862144640462
0.256864791110364,0.109215681192585,0.085038584131716,0.264171285491917,0.182951021096755,-0.112208070516289,0.084012575199016,0.056591458198153,0.009647119570341,-0.182151261441398,0.17729724195723,0.067742328859789,-0.230594689047187,-0.3028823453933,-0.132108084470767,-0.026434544273909,-0.084492148539377,-0.08322369214933,-0.067492905371316,0.219887945506767,-0.055105533183372,-0.089128420748205,0.185586179498057,0.06113564578582,0.256195384295917,0.076774312180404,0.08632855180171,-0.115940477581376,-0.006209301315537,-0.182446563373119,0.237599588077847,-0.023613039312736
0.195035415491089,0.080640223864466,0.146639253621921,0.158468174703419,0.104665214488283,-0.055480247224216,0.052402479605749,0.051849919334054,-0.001782711273991,-0.14519227970764,0.079109502689913,0.094217400830239,-0.259947620674968,-0.276349941752851,-0.120661247498356,-0.084069968508557,-0.053885200204328,-0.152786087017506,-0.142656738646328,0.280795968292281,-0.103735184407793,-0.052519707130035,0.222821321636438,0.007212172076106,0.237424958484247,0.055676479179412,0.125175165791065,-0.106337839242071,0.070216601960361,-0.224893986664712,0.299453057602048,-0.089808897131123
0.212943030763646,0.072770951143444,0.15043588291839,0.194053369602478,0.166332499139019,-0.10273359805735,0.045121359179888,0.086544152860698,0.020953753593192,-0.17084643744701,0.115548344103962,0.071295836318095,-0.23915576217238,-0.310548809048008,-0.121260910840349,-0.064131093537618,-0.092215163034104,-0.142777266145046,-0.095897239268073,0.239487764886148,-0.085189111106261,-0.086164944276247,0.222519621454673,0.016709837992837,0.221414826751993,0.102281740540893,0.125547282562614,-0.071532408306945,0.062567080897336,-0.185910949616469,0.248199369889434,-0.043342343825132
0.258054658095024,0.150546290137818,0.118852562172679,0.122600584592618,0.1743591964822,-0.143658446095569,0.102739014420134,0.079060628780649,0.010886202231837,-0.165198630266364,0.123135631004247,0.04849333017671,-0.254954565077049,-0.30003476672819,-0.125093328927211,-0.038219974258206,-0.159472131580246,-0.128125475876978,-0.116312925900582,0.227810784597212,-0.155869460999589,-0.042992249642774,0.224299187952338,0.056631244784615,0.256093115178527,0.096596177846102,0.055186366760762,-0.095777119798455,0.035586914546053,-0.210561926614388,0.203213740402544,-0.026399004014052
0.22376631781921,0.062821266778441,0.161467942093767,0.205602467674927,0.139891674806354,-0.088347920948828,0.064507210219295,0.104234034900634,0.005080681299928,-0.176864307793621,0.114672245747375,0.09406340014666,-0.248826959833269,-0.29134360816943,-0.129851086659337,-0.062674117833042,-0.102792328921998,-0.116518321295353,-0.094660379908295,0.223625675629432,-0.095526268520012,-0.064501749025594,0.207512371883285,0.027254200346378,0.232710190431935,0.062558079271831,0.100164664984309,-0.08507336479662,0.046420072284009,-0.161315231418614,0.277557165797703,-0.070341308807472
0.238808930895822,0.063278062975345,0.09520845263586,0.176538388619277,0.137131272676116,-0.051907162829513,0.081371376571284,0.105563634150328,-0.002615427343214,-0.189758943146282,0.119255582230269,0.112300861146448,-0.269715350686844,-0.258534412564152,-0.11763624516817,-0.073643232109155,-0.105154198551382,-0.114955849874483,-0.091815562579561,0.239949097281917,-0.115950743316029,-0.025505556798615,0.207170989971039,-0.004328407495955,0.222270584317933,0.098899095837098,0.121993020834957,-0.096208731467616,0.048270767758044,-0.198172829246161,0.277939235691964,-0.043114892055039
0.228250153410255,0.063462193063621,0.190081970535479,0.200355693902682,0.088618529913806,-0.11612463333024,0.080736119029081,0.124927682395778,0.025265565424803,-0.187515888036877,0.132262063538452,0.046798936554902,-0.189311231470222,-0.30323673140167,-0.143980609790718,-0.063930800462377,-0.111421205562336,-0.105246692890935,-0.075595607748963,0.241207779832234,-0.097203072627736,-0.078530043104213,0.206578896346284,0.02547473837974,0.258157417585431,0.07690170287713,0.140210416070667,-0.048214414764925,0.037060813882599,-0.112047068898579,0.25245530089361,-0.080435546508164
0.186082201575131,0.166253167312019,0.1542295920109,0.195013002557615,0.186810638407942,-0.096118027178271,0.093736031628377,0.106464460710311,0.004329547373956,-0.145642671727989,0.143475163848485,0.053195442273314,-0.254904336217055,-0.343166528445493,-0.123498579098068,-0.06258763158466,-0.046865779188481,-0.124548134227101,-0.086717753591329,0.212865228072734,-0.093599994021534,-0.082136755307707,0.240167926528029,0.034312968357048,0.205605088885372,0.052873940119142,0.098123236692029,-0.067797062081249,0.029986301450046,-0.186577843171642,0.265346372871288,-0.118055538951673
0.258628797034423,0.083803558409111,0.162602150771353,0.178674313601934,0.141207239362929,-0.138977107115918,0.053578206027548,0.081226832647291,-0.072561694702341,-0.164869497907865,0.101712643528461,0.059237427781854,-0.280891326649321,-0.348454201022267,-0.112889514904883,-0.120616281156739,-0.105453535433238,-0.096529468645652,-0.027722452332576,0.248603119038873,-0.102088723083337,-0.012980793085363,0.227222953343557,0.055145680780212,0.209372471319512,0.148956524942898,0.175988996546302,-0.028350079680483,0.022821558698908,-0.133044371482295,0.196106331464317,-0.039523621645963
0.2127773270325,0.094729001631386,0.131697475747747,0.194855583485671,0.184347283962009,-0.083612632694746,0.044449671622647,0.104219011112717,-0.025446807047309,-0.187098367530636,0.09982059477222,0.081733833752616,-0.236187701926805,-0.293384746088495,-0.087883926127756,-0.059379996039342,-0.100140546421455,-0.116064960917805,-0.08336984216463,0.217334364570926,-0.097902275582364,-0.048578559462696,0.203197121322372,0.018193501447392,0.247174045154392,0.101946396500869,0.157302260757316,-0.084794741512959,0.034228189944203,-0.177420003957191,0.266053656490823,-0.073455920906434
0.218844440800006,0.060531693700073,0.080814985417349,0.201535747671583,0.138924151647445,-0.117236723564416,0.099932260238341,0.119651087874678,-0.025527848093472,-0.178616637163428,0.13096547834217,0.096408674868797,-0.258913468110572,-0.291706334865198,-0.150076117564123,-0.053173863993717,-0.133226268006696,-0.104879389090153,-0.097743682917775,0.199541896394341,-0.119430501072948,-0.029828002597825,0.22625514710522,-0.043731173503404,0.214409140153573,0.141767711962203,0.07302600183772,-0.030465057401997,0.060884510785213,-0.21669509982726,0.279463965564737,-0.054561869565544
0.219820620792501,0.111055358265043,0.159606940894232,0.192633192722484,0.178317106987099,-0.081170147103323,0.093927579729409,0.07245026500342,0.011663237745773,-0.141382826518954,0.091173552805835,0.09113071894703,-0.26380053165017,-0.292350323170658,-0.129528250052737,-0.100523501558073,-0.052607977866107,-0.14580308328508,-0.086956722481124,0.236035256158728,-0.090439482945439,-0.053730814684332,0.199935220329903,0.013127406087453,0.224604175678435,0.054306050678683,0.143539858030292,-0.062957894199095,0.034204707736999,-0.158523782534147,0.292847315136871,-0.05760190896755
0.248355169070473,0.031086688478589,0.115555233764031,0.150180558378687,0.120067975966743,-0.085628552325674,0.083247621818575,0.102501638548414,0.015353216020028,-0.175208950441124,0.168736561720531,0.10838705223459,-0.202983113488665,-0.282850973605592,-0.173003494227521,-0.079588270319315,-0.114519036838492,-0.126838726884065,-0.161411088710237,0.196618094135947,-0.136888431983944,0.018431121293731,0.244283841070245,0.092896534043744,0.250101613363734,0.055918886498182,0.111325455611761,-0.08646666346963,0.011962248626838,-0.202262841594078,0.294111753736312,-0.036807916584183
0.22722892007894,0.013502489568459,0.17891212463103,0.178773197931824,0.232912597349948,-0.130925767796321,0.091782755339173,0.09171080444422,-0.005825154414331,-0.124595181223143,0.078345503589069,0.067839673823781,-0.263167732533205,-0.293634579275493,-0.120897527861719,-0.081706468684219,-0.060433043408449,-0.034177555840601,-0.136790769657603,0.324559552732993,-0.196087615116051,-0.035507473404761,0.136441786807996,0.074307776021737,0.222346612148815,0.124808342678955,0.049240608182218,-0.090133606301,0.048572095524934,-0.085196908425402,0.255574665825676,-0.083339152098806
0.246256693078566,0.09551620782364,0.14163359836417,0.17425206753767,0.131015175945997,-0.116229232102107,0.112823831369995,0.066822599573624,0.008244323066338,-0.155706622399345,0.093580461538119,0.082096559098817,-0.278645938022002,-0.300789841927678,-0.141003003798335,-0.110947604428211,-0.08288310534854,-0.128428652944539,-0.093325455930279,0.236764749767439,-0.052407465409488,-0.03827173591614,0.244394220746002,-0.00887833728578,0.204581984020244,0.095460922860507,0.095280621276611,-0.034320900417609,0.03660943498835,-0.174762655573431,0.282430762319916,-0.07524783368459
0.238365913340651,0.080150504997455,0.154927259108915,0.198427950244811,0.162616838751611,-0.083553691834734,0.097924974840751,0.120027698112777,-0.011853331274768,-0.189071166191659,0.115587153583879,0.084038610239343,-0.258966400891701,-0.285843888917802,-0.128759147911673,-0.087289141928749,-0.100959870330535,-0.123931234326532,-0.109383713413121,0.22408286808229,-0.112662976657654,-0.039949537631942,0.202713082819927,0.04388780515959,0.247184214976094,0.11619825110112,0.072042292007813,-0.072666134679031,-0.018902481969151,-0.168909692512286,0.247025442432659,-0.064588020141691
0.223306191101522,0.08027028700293,0.130363986361772,0.214060770985468,0.179747686869751,-0.104713839908389,0.066685919184238,0.097031815536405,-0.006489405234511,-0.152191993663808,0.109722700306388,0.091369693868952,-0.266756851880717,-0.238095786184599,-0.103299118435024,-0.041954477640726,-0.082705031876263,-0.08142148309254,-0.106952268615925,0.277256745424972,-0.101656069577523,-0.056224293652517,0.206095486327641,0.056302616655307,0.243464448150548,0.080333194481142,0.092080114551051,-0.070127783265586,0.049557333559357,-0.171742188508042,0.285135843691524,-0.0422851048744
0.225643572543477,0.080319067337724,0.150069059490444,0.185453413696815,0.140446044399242,-0.082655528035035,0.076921765210159,0.083387154091999,-0.016120685056682,-0.175568284681272,0.110531862585096,0.077860071169581,-0.246483398844119,-0.29840479886245,-0.131375460200457,-0.10310901427466,-0.082159041879016,-0.111658984592958,-0.115806841944211,0.22575099554219,-0.092664761962536,-0.058385643270622,0.228130081573161,0.039184822533416,0.259807325604764,0.076842471503415,0.11041342209731,-0.055084170688925,0.021645332995781,-0.176129438453445,0.259281998394637,-0.070609078247941
0.176723506391313,0.108118972728482,0.025719893013908,0.328094852761038,0.054961263529352,-0.09341777423145,0.111168772007364,0.072796188546596,-0.044350993750315,-0.148385067294176,0.158605195962623,0.085572395347864,-0.347953155888496,-0.30403345682331,-0.090900253842748,-0.023961705533234,-0.127123514794417,-0.033260585699306,0.001848947020827,0.348032713339135,-0.047232262060248,0.003068703100891,0.254671032767038,0.093769120354508,0.26205052351233,0.04108320803317,0.108796876930707,-0.07762605938557,0.073259678392394,-0.103962374825937,0.265200957051806,-0.074082197722148
0.225722905098941,0.067364544126265,0.116882418471599,0.126788798950222,0.190257478688633,-0.104189578530889,0.057497409261991,0.117450396368851,-1.67871079963422E-05,-0.2395359240247,0.115138445619959,0.116844867042176,-0.25143708884716,-0.265051828949682,-0.123306641566958,-0.064753957939965,-0.107776594095142,-0.13111716571279,-0.102908676569425,0.185040875743218,-0.112436699237855,-0.050779810361564,0.195936225109073,0.036713816270593,0.232494990746941,0.098788348389339,0.097710319459739,-0.110865204860907,0.008616128975465,-0.157072622166766,0.290686871883489,-0.067200871867188
0.220206091487717,0.083723158049746,0.139425002793991,0.149031083388603,0.129352976651989,-0.082420883852403,0.075052912977404,0.112460967520771,-0.017372905713867,-0.168903081519466,0.136294118141388,0.065727469657443,-0.264206426427224,-0.314306799132301,-0.083207263737968,-0.064212021734692,-0.083027014291852,-0.09931243476648,-0.138048406537515,0.21783619953104,-0.10294322917443,-0.011328463173364,0.235916845108458,0.018928652250634,0.241098250252936,0.103924314259412,0.076789229759807,-0.107652267561529,0.021463196159207,-0.190337813779281,0.283177691860264,-0.044998230267776
0.223938804262111,0.088427541576028,0.122127461870615,0.180460813619559,0.16116922644368,-0.067898916522972,0.083587690826324,0.078821167303896,0.018729250151147,-0.175946167167017,0.136358613050672,0.084905631558245,-0.22873244096926,-0.326617125990904,-0.168090147506963,-0.051861691495934,-0.078292812229807,-0.170943318106422,-0.108189536415092,0.214997197823444,-0.081851983735881,-0.054468952111913,0.207258417173095,0.001411633921089,0.222914920822303,0.049228184319347,0.095661449362524,-0.047035173021464,0.052044258088184,-0.174599177876694,0.283789879707749,-0.053388566941592
0.186693578508118,0.096574306393569,0.097766204805831,0.136101519150782,0.211460399899449,-0.051935404874995,0.057018096120761,0.089818635614795,-0.084725166143769,-0.222299729005007,0.134530081894615,0.166975376226741,-0.17459520108265,-0.322851259643059,-0.130703821930973,-0.033612130889211,-0.087513387258562,-0.115393875830914,-0.087417283255729,0.229365591326209,-0.103651377105261,-0.082583510889443,0.188775733006416,0.031655077440817,0.207313841926392,0.053980210834168,0.128704022673401,-0.084116828902701,0.032842868195463,-0.117403685661094,0.297343008311801,-0.100876639675364
0.179835290197904,0.101320957524634,0.139097742115458,0.145374868037955,0.139011272446563,-0.068161305696898,0.061008560413029,0.086435217483571,0.064996022311971,-0.205328014815071,0.14381214704675,0.060349288375195,-0.209645322555055,-0.317851915458838,-0.152225694828667,-0.119253017004424,-0.076688351528719,-0.171521369957676,-0.062236757506617,0.304132251441479,-0.017050225862962,-0.052670532767661,0.202164278641188,0.021250106663987,0.191189406563838,0.103238539506371,0.073020643046281,-0.095402244164143,0.051596224016976,-0.2136494432576,0.294424020390337,0.022799200642233
0.231121498550619,0.186197171498451,0.121735252725381,0.223174757534458,0.135627806321868,-0.0853865207924,0.105028455881702,0.069733236285467,0.019288245074061,-0.09625677632228,0.099273321541747,0.093770587366195,-0.276708758721549,-0.319129981461071,-0.186280971723458,-0.068866910533078,-0.127181932157386,-0.078394608301742,-0.113922730414948,0.193029923664947,-0.085082909048182,-0.041984937904823,0.193424053009479,0.033793933319694,0.169622497392758,0.087902775304693,0.066278119120867,-0.085161403662736,0.030582626485416,-0.198866495887013,0.312607558203801,-0.053061596238084
0.238117127694886,-0.139332089994675,0.076128208041922,0.336923629118531,0.121285465762043,-0.29712409432597,0.332539046320188,0.009649255599072,0.282541281160186,-0.531145840794992,0.204371831331134,-0.224410174353645,-0.479616347883731,-0.552217694328112,-0.013639377439212,-0.042562166636725,-0.494926013862045,-0.026169670790623,-0.211261308170685,0.219022885701479,0.048893861503042,0.031724348827113,0.368758699451908,-0.273151408793447,0.150775564143592,-0.154594501924817,-0.142058063979455,0.275507878821063,0.498270841892139,-0.375766183363119,0.437232992557042,-0.039878860341227
0.209796341234477,0.134417249611251,0.148687944791778,0.190001213463994,0.152072749258032,-0.082708361702906,0.064348009660919,0.078530045638179,0.002172373615625,-0.190587464362566,0.130218660760618,0.111318820953028,-0.264308592793204,-0.290908398937998,-0.135103937845126,-0.05446368870391,-0.108331580167558,-0.101530084201187,-0.104258971000221,0.235954993050283,-0.042777173627745,-0.044564267938537,0.197153398308011,0.059419846450779,0.2446678426038,0.106674883365434,0.066069588609512,-0.06328101948389,-0.003784842303836,-0.135989211919442,0.252412271071029,-0.049936277975499
0.201918908067319,0.079024994968558,0.130738127188864,0.207022625588528,0.166050576289641,-0.052808811690699,0.095408497907522,0.1098556215629,-0.019812008112912,-0.182073526458977,0.155295322405685,0.114617377346792,-0.254570966418717,-0.271812062224616,-0.144328526588539,-0.075712015132148,-0.131616665160295,-0.087930419839491,-0.077263905164411,0.212338582967605,-0.073157084975623,-0.092174869160868,0.178742191595928,-1.63750258744015E-05,0.201422301749771,0.103795907680691,0.089131275067534,-0.092257513813617,0.080589555000007,-0.172254118131277,0.301574870790731,-0.038049273900413
0.191525017562252,0.103664816859158,0.107248376111089,0.207400947628963,0.130422688329652,-0.07586436231485,0.02952072057142,0.067841220558221,-0.017018229840824,-0.161146738507625,0.138482676208099,0.086617312649445,-0.274240169604059,-0.301937487737466,-0.121402393060146,-0.028046086725969,-0.082638118406057,-0.132483181360889,-0.12407740720007,0.259526687564068,-0.093029997411675,-0.122505647420723,0.180756958718512,0.001280155924139,0.221102955370581,0.090510137424234,0.073452639488644,-0.069689778065915,0.063691194460888,-0.188430598219393,0.273646271472136,-0.052486873159851
0.225195902028645,0.092926764274515,0.069664711581676,0.210704035936422,0.217167162664867,-0.060992981760397,0.082570932310773,0.112142160397655,0.006450291396634,-0.17712655246474,0.229214225646241,0.008395375671431,-0.231435540238246,-0.230735057740666,-0.07515798242613,-0.030361637350455,-0.020614517671837,-0.121483109020379,-0.06618672886855,0.30134306531623,-0.007255568555463,-0.130070872485898,0.231654316804322,-0.07267505980261,0.167569998032247,0.077943981787615,0.219235862204057,-0.078073575109426,-0.01001893013537,-0.107424872791203,0.307589154723766,-0.053232615025211
0.281172210682041,0.071608978449442,0.109497344386205,0.190760561273501,0.144164373895276,-0.086264231003776,0.091922752163936,0.103336861226595,0.004885870027318,-0.12724562192377,0.118356917296502,0.067617974411171,-0.304462569350313,-0.310224960478785,-0.117924295401486,-0.074665986571539,-0.037976396384634,-0.123817736177326,-0.111856494806782,0.215239623790577,-0.152603262740858,0.012161647423997,0.198717263658182,-0.013203142772733,0.157747725326185,0.092661667087786,0.063769227758448,-0.147373204173486,0.054513132368166,-0.192436113651756,0.294758955454229,-0.034565550073298
0.195674786403437,0.069185589490966,0.101799567348578,0.140492233464664,0.146827228388495,-0.042661097260531,0.111117900851026,0.139370804517107,-0.040874399773946,-0.184108896533011,0.141487309419211,0.056560009565543,-0.211112217207185,-0.282591379230673,-0.187714857709679,-0.092812487090917,-0.056624277405949,-0.194291331396777,-0.093374313282336,0.248269228115466,-0.111779819912044,-0.049041383120824,0.254649326649748,0.02338827111843,0.231884033984335,0.132836080109701,0.079208972736855,-0.08152356535535,0.075594930460846,-0.156052551592107,0.2625056720774,-0.075323261063419
0.25160571654309,0.042545329521447,0.232003908503947,0.200161935642873,0.144187711498828,-0.076381849316771,0.11962289445703,0.081656386900018,-0.127565848465333,-0.165964658545586,0.167201817747863,0.030065842374575,-0.258267614972212,-0.238801070977477,-0.086592467757417,-0.135299069788672,-0.121822289193469,-0.085883827122184,-0.096164153765558,0.250905801103834,-0.132712839993046,-0.047986928907716,0.206883157731271,-0.001751767051424,0.241393067358135,0.049150524606161,0.091502370212373,-0.079218542367658,0.060030389804274,-0.146093328812105,0.227931678185568,-0.089118360751765
0.179743366927141,0.086012120019983,0.166659390503033,0.161343575402332,0.341483274694871,-0.140728104182265,-0.017526070170359,0.125947449356318,0.007054654172812,-0.223856043764813,0.128817378831181,0.118324984674374,-0.244662136563354,-0.427443571905182,-0.026910562025891,-0.047588790148835,0.002093635512177,-0.116483310144395,-0.012003925146366,0.209653516012159,-0.090030268638988,-0.052789769626477,0.190955012190071,0.060078011152589,0.22841136188839,0.157091018743813,0.128457605572079,-0.072154096734117,-0.049998328038915,-0.182715096832676,0.189700033064847,-0.055481842236424
0.237308569507277,0.108564202831762,0.144623739518769,0.172433400229477,0.210554068429159,-0.06229959320639,0.030495007216431,0.139149992167516,-0.045071429199245,-0.172001412814369,0.104159170701965,0.127429778204634,-0.250120553824225,-0.274272205175325,-0.124032274695581,-0.006333606466414,-0.12685471960612,-0.132996765797623,-0.068074222904423,0.201821686130164,-0.159048631106424,-0.036285649214079,0.142675708132804,0.096681586798616,0.194375754250295,0.180135072024106,0.082536696670822,-0.016553630925237,-0.009272697926989,-0.20282775769891,0.320916064042218,-0.086071303981283
0.220515577306749,0.084424772789813,0.080325427850875,0.163358347890933,0.183718025348251,-0.046015760198031,0.029979899869676,0.115544737662439,-0.018178760626618,-0.16400238423636,0.094816054012487,0.107953790842847,-0.28169252674283,-0.25487155784547,-0.142270555842013,-0.040778072071331,-0.091425666583827,-0.107673503818823,-0.082341467738395,0.243618618328569,-0.115090873355216,-0.034715438475346,0.22634917301727,0.024571500159594,0.261743590770873,0.118400408489345,0.135004755995695,-0.106606388666614,0.046519744310723,-0.139366402853725,0.25178539270966,-0.024990734016982
0.25418356325494,0.075549258973894,0.164596290608876,0.179791809109156,0.136858364043292,-0.076112895042336,0.091581467136608,0.059671370471084,-0.018226677188484,-0.182576003194767,0.104632519448725,0.073427736985364,-0.250936714090806,-0.321224446168968,-0.101381520304338,-0.120711699821238,-0.091529691086284,-0.113244021501409,-0.138750161789358,0.2134874303609,-0.092555816860321,-0.05175246125769,0.226492943902849,0.008900558398454,0.21282566042038,0.080610879726633,0.106792272955603,-0.053501704139542,0.047181707604562,-0.158943328547321,0.284659367792067,-0.061936907666261
0.170209740103795,0.072575591252777,0.087313263174774,0.265327589078859,0.123728513193455,-0.141613543580359,0.15796071266902,0.050177863233964,0.009474221526729,-0.183590890653301,0.045462879039651,0.047486646386031,-0.242668211952917,-0.375815980098461,-0.247327705274932,-0.023062808944692,-0.134740038085081,-0.196629873037422,-0.152547462106933,0.210008516078396,-0.043924654705785,0.068461545486673,0.196560021263568,0.116063385066973,0.184485421678198,0.06666384160707,0.112602623239725,-0.054457917989996,0.073579705481024,-0.21962354295322,0.324699751928114,0.010162986801895
0.265790395782138,0.105416780750512,0.141615290616239,0.153940300899723,0.198557287771651,-0.122925557348058,0.057129190809503,0.126347398065057,0.025458112927913,-0.190830820600885,0.159221745763884,0.10253575571205,-0.203902144315289,-0.290010237346357,-0.176343911160642,-0.048650695283481,-0.183129044758042,-0.095635826167723,-0.165944145880111,0.200778831925956,-0.116199903295818,-0.047853206109308,0.136422393305214,0.024941017075957,0.16346464362012,0.085325277978488,0.099253306620678,-0.027256728855667,0.021006825629371,-0.116959887536916,0.23875990541031,-0.066329538117077
0.230602946864427,0.074518008287917,0.127443428930057,0.198928877023828,0.136334924471819,-0.097506679798244,0.029698470963261,0.0526027060546,0.026056558976768,-0.194145274517888,0.035744612969486,0.090731809370371,-0.28701267539079,-0.268173564117839,-0.126931419860656,-0.092997332547163,-0.053397719984346,-0.163236583299956,-0.13426512977193,0.254670312059302,-0.114395527038582,-0.053744560968357,0.255386689430893,0.007321286530262,0.244316760746932,0.061285239530579,0.083436570095011,-0.098532566806005,0.05011297167838,-0.153081141059484,0.28676747559053,-0.11183410747132
0.185705004401667,0.087540154998272,0.115395550247859,0.236430391289658,0.153563019556358,-0.016356204762933,-0.0023732619846,0.047579659559035,-0.077033663411503,-0.219674113884811,0.087537599302343,0.134372409979772,-0.345400616688573,-0.296486978743063,-0.166341229372293,-0.020258604690595,-0.109394076017096,-0.162682864248105,-0.12436261069556,0.280584178783971,-0.076768035423416,-0.078027826531426,0.189753195610019,0.046674091115837,0.176328187712225,0.096977353986839,0.078060106212354,-0.049255447389442,0.036779845649701,-0.193629928834169,0.183372686819538,-0.088382086342039
0.228161155468948,0.035367146596623,0.103830880698795,0.13851648102145,0.208879642277649,-0.103706438476304,0.04123898336927,0.052086820292635,-0.003058011528799,-0.097275362901597,0.065781218092108,0.025706696031386,-0.253804247704069,-0.414386805130023,-0.083398839208555,-0.09815250865334,-0.126489868589681,-0.10626674726262,-0.127491352242332,0.225167508239665,-0.120831759731082,-0.099220789755648,0.219510254658259,0.059789837513629,0.23779277745036,0.063486809304965,0.161709313071463,-0.074339026988448,0.013716049081979,-0.141695960875503,0.309908102699633,-0.083529314528318
0.238117127694886,-0.139332089994675,0.076128208041922,0.336923629118531,0.121285465762043,-0.29712409432597,0.332539046320188,0.009649255599072,0.282541281160186,-0.531145840794992,0.204371831331134,-0.224410174353645,-0.479616347883731,-0.552217694328112,-0.013639377439212,-0.042562166636725,-0.494926013862045,-0.026169670790623,-0.211261308170685,0.219022885701479,0.048893861503042,0.031724348827113,0.368758699451908,-0.273151408793447,0.150775564143592,-0.154594501924817,-0.142058063979455,0.275507878821063,0.498270841892139,-0.375766183363119,0.437232992557042,-0.039878860341227
0.14515905746737,0.006185299742061,0.127313365203303,0.244793774006334,0.09385506843997,-0.14118806578886,0.163153408246266,0.078383239640578,0.044286740264176,-0.293686594512012,0.171502441449431,0.11997738797721,-0.284233998003844,-0.274055781497343,-0.167032480189526,-0.042041956919019,-0.118885118728252,-0.058582881629165,-0.147967441863305,0.198457655481164,-0.089276845529172,-0.051532385656862,0.18127655519827,0.05580343246913,0.256372754285867,0.046160140301328,0.018638979719096,-0.102318737951636,0.029231034609414,-0.153384660118939,0.304174734329855,-0.041534919744811
0.158540058561849,0.052892479661292,0.174733030810437,0.217921092167376,0.112533023035744,-0.043313613083835,0.143473684543562,0.107853216416301,-0.00708242432343,-0.200133430162301,0.089045742931738,0.101212042655012,-0.255840816304118,-0.337428370888186,-0.131576099032413,-0.043160578996943,-0.070558763024912,-0.154725550510163,-0.0778122737557,0.240103431719893,-0.099276844839891,-0.10968562975011,0.224634136686601,-0.002141914018089,0.21087001702877,0.077797241459745,0.104400851902442,-0.012892383345728,0.054888491304894,-0.122861779016647,0.30750898604198,-0.033216244437589
0.20929212695247,0.079246310765284,0.12102035459839,0.184692292541409,0.159062440924505,-0.08480919101957,0.075129372084786,0.073628806252585,0.009368294130914,-0.176387384049292,0.142895554412299,0.091747137926125,-0.234432008391912,-0.309942704432349,-0.132364564543075,-0.063851712637854,-0.064707034748172,-0.09166668902333,-0.06644880244834,0.236899181672304,-0.096671037964156,-0.043958568839523,0.178786913266148,0.031275801416212,0.262498095926897,0.096460435987163,0.114166054578415,-0.096628289522104,0.051448318252162,-0.19115093397994,0.245503757224698,-0.053930203833549
0.227807231313021,0.058527464629151,0.126620329096524,0.18791811638946,0.127426603187186,-0.111545618617728,0.10434961479212,0.123728630002502,-0.024438181833334,-0.154744400429084,0.125108692084472,0.081783483147833,-0.223379694393024,-0.282161975525887,-0.133532292771279,-0.098347923765743,-0.065446805533299,-0.076887417112869,-0.114874915796874,0.243725785419911,-0.101945973844801,-0.068514798609235,0.228739702395789,0.0120025013387,0.234168213972895,0.102791235671557,0.157544402753965,-0.106718552001408,0.023517220227002,-0.157726424584838,0.242590926743283,-0.077042010897517
0.292376711922593,0.092350483714442,0.116482459638912,0.172781228812594,0.129730528448113,-0.118118955236877,0.00139802984046,0.092586318330307,0.053161518615005,-0.178941772844558,0.119169617512901,0.100700542125921,-0.274020429077397,-0.283815224105939,-0.051879882547283,-0.101569475698866,-0.076033165543585,-0.140231174280293,-0.09752816760727,0.199050916155758,-0.054172284269392,-0.047888398503086,0.225096565153086,0.048835292329865,0.250620257090147,0.049318200138335,0.124333919018955,-0.10504953969179,0.023309423557143,-0.147382130820122,0.298899181630056,-0.050132269603445
