mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
0.24979977508085,0.061983959300756,0.154532663697586,0.196727740859888,0.154975036754301,-0.10832459065999,0.006373995619562,0.117500731378808,0.043646266898948,-0.211989147465068,0.093219948102438,0.061698309011337,-0.23699036778464,-0.269305770816572,-0.142387774475964,-0.04482634698055,-0.072938273631735,-0.085395374426224,-0.084800810964151,0.262164732446355,-0.098324532611106,-0.032642611528139,0.167487812992922,0.000909788318978,0.251342401629829,0.129884331905561,0.066650917233272,-0.059348792788022,0.07518222122762,-0.119509896738645,0.260138076379639,-0.05532175518646
0.243885047229067,0.103659463041432,0.145236978250285,0.202727069873213,0.133789895912032,-0.071836958240507,0.048031648167319,0.091401288092076,-0.015939670759103,-0.207381799626314,0.095106732070018,0.089814761247591,-0.249011924337115,-0.239423524856289,-0.127387184071385,-0.048020215786152,-0.121710492596932,-0.090497062604634,-0.089420442296673,0.254969189128268,-0.095290772025023,-0.051306165724753,0.162932723324986,0.045762932204431,0.230242760039325,0.08358820773494,0.074222671641638,-0.094347163439999,0.034360019638646,-0.177139517532722,0.28480679336034,-0.041271149892653
0.206291011232439,0.080141671243107,0.12835337062963,0.184258088848726,0.130332423505111,-0.084719275970996,0.081579945445086,0.092436670307921,-0.042863080353151,-0.213534523746902,0.147123225747808,0.101879895728187,-0.250431801099051,-0.298556920722361,-0.131016313856813,-0.025242665330416,-0.08482810583462,-0.112475854689032,-0.075274727653021,0.204053840721031,-0.076045722327556,-0.073043279082816,0.191959699679969,0.028820786873314,0.240991920098146,0.07745920734349,0.092711372047936,-0.060334675674868,0.055228714478442,-0.176515639796546,0.290048792401976,-0.049106994714911
0.262914839267897,0.008986862890428,0.173597201387389,0.251376928908271,0.11447505649386,-0.11095689238839,0.057485867568148,-0.0463520938963,-0.014231710789019,-0.106662048107606,0.162417116921908,0.022102043294581,-0.222705013484871,-0.365232511183096,-0.209618216193121,-0.128316870765238,-0.060821798456956,-0.075562555442496,-0.122250452732016,0.229788202107706,-0.120806146162475,-0.05913631614387,0.293533740003737,0.123244636719419,0.272056205115744,0.136391002477195,0.182148265660829,-0.179691088046842,0.043716667421826,-0.126059748033199,0.245159798749241,-0.122478921470871
0.261754335102222,0.055585945530824,0.156731493556299,0.186869516370044,0.071121066178688,-0.107118233679769,0.071788862900264,0.10900203779109,0.006465151685867,-0.207908662717375,0.124296878336276,0.098656549503813,-0.181459261987229,-0.296429209978902,-0.159913091619006,-0.070567521398929,-0.083224151629636,-0.090360073875424,-0.074347226846251,0.225290529205175,-0.076850150600477,-0.06630688244561,0.209244305396174,0.013470516543845,0.259433362488871,0.084087349103395,0.127247292215669,-0.065419229449403,0.051958250407138,-0.145743573167272,0.257411007626377,-0.07500296897743
0.280013442315871,0.069422112112838,0.106316028042234,0.208380570338717,0.15421051040992,-0.077513696657655,0.120535648373884,0.079364574792386,0.0190213994448,-0.15613729815776,0.144813838321046,0.072934193809671,-0.264993398062124,-0.284748767388703,-0.151035954113782,-0.044659038600277,-0.063771943124547,-0.139813209689564,-0.109562561120302,0.205198743527172,-0.080606434712431,-0.02426495778093,0.184672612982062,0.018879572294733,0.235519195878342,0.079502679116558,0.108048504319799,-0.066324993282552,0.04853269390648,-0.155851488872666,0.277648958032848,-0.016277034254619
0.260331811261439,0.038435814479816,0.107516791944069,0.202438028309637,0.145204112248257,-0.057115480745754,0.084969689058948,0.102513547966316,0.002679790634938,-0.19065714042412,0.131329278245018,0.080391240260476,-0.251748096913846,-0.276376482024062,-0.142828286709108,-0.038756486623156,-0.086286878387423,-0.093684811107775,-0.076380815744481,0.219203975759051,-0.077306062054206,-0.062193002798407,0.219878034849681,0.001320948459252,0.240155933251667,0.102958937416307,0.08886049616481,-0.077626363455038,0.039502854080359,-0.191449156912721,0.269459227454125,-0.028427871495737
0.235159550866609,0.032981865898617,0.143222454306304,0.190297006638398,0.099675260503113,-0.092510784416355,0.04200148956877,0.057861087473197,-0.009455657448907,-0.214548400372842,0.090096167876892,0.087583833289362,-0.231469771996657,-0.308585388712702,-0.126981673870694,-0.051441839205574,-0.076500621744363,-0.108362505236502,-0.067029460783407,0.277956805720984,-0.100187317411847,-0.031561122313678,0.224207371194159,0.040745611354915,0.246153712029757,0.095562964412067,0.093611056359024,-0.086775770287776,0.092188215812407,-0.173308292772948,0.263928260648116,-0.066203639514504
0.223405703415979,0.080748728281495,0.09219975981952,0.173362790886622,0.148400772753402,-0.069156667133134,0.086029266865357,0.133827833519564,-0.004172632031852,-0.232427104930517,0.113433120049025,0.069382240659912,-0.25463853634078,-0.299930909928759,-0.134143728122066,-0.057161905463843,-0.063278519202321,-0.084341389982162,-0.099658921291945,0.250493130032633,-0.106198793573849,-0.051176507959855,0.21194265571019,0.023510006611829,0.169029559460015,0.091404596459022,0.127122004269169,-0.091175402800009,0.065281564826187,-0.193798188975213,0.25101832578173,-0.049926623875127
0.25840469963397,0.096790201787371,0.157021465076303,0.184381718309878,0.170948537770362,-0.125272548849215,0.081827938962361,0.071217687179645,-0.034581571514013,-0.219871159177273,0.14731652311501,0.020597617515843,-0.267746933272892,-0.259091172790663,-0.147553830710945,-0.068161538262344,-0.039643541571092,-0.122496842173859,-0.146661393527845,0.238956048883582,-0.101271982361196,0.006634978089785,0.193608483236114,0.033010289270544,0.182840091412689,0.090836332426548,0.136851899787981,-0.022650114789775,0.009653296095855,-0.189718256535178,0.238726156382737,-0.094940157164467
0.27142558344679,0.098815414628886,0.10743492718066,0.16990818711929,0.138576132088837,-0.102735779705157,0.005811087019202,0.086863582113468,0.007052017954969,-0.219153400727728,0.078830533484858,0.110692267715559,-0.246712010658049,-0.301403473829851,-0.117748901118845,-0.067729108829928,-0.116981771567195,-0.049556797896629,-0.120587705991117,0.245916991242444,-0.074866387856138,-0.040123807319182,0.223337282016756,0.001205617374107,0.242663358494702,0.113437785473535,0.065755847364101,-0.044632738356896,0.07262441750025,-0.099444657530902,0.270299951659375,-0.045397559790324
0.206603111808163,0.079850481913469,0.079709050064018,0.195122916447939,0.151504626866097,-0.079550571062542,0.080683146274452,0.068742704321417,0.015739525810371,-0.177041347209074,0.1185838452331,0.049625208524457,-0.235688137009082,-0.301177726768026,-0.12109201965232,-0.099086207259711,-0.132932734316847,-0.108720183900105,-0.071062088669534,0.293308256360608,-0.084936702395672,-0.110773364049938,0.214840137779952,-0.029798633776768,0.247955658268013,0.087097441049774,0.163636764536031,-0.048146178112835,0.069710384316341,-0.129955231348787,0.26556586287088,-0.02686809676506
0.240805704574621,0.05636185250145,0.101947277989596,0.209843958261213,0.1751178586399,-0.075525440101569,0.07923745326967,0.095198020286797,0.014106774956851,-0.173716589359542,0.099999635686354,0.072237472132258,-0.283800638590489,-0.297132192010454,-0.127393513047852,-0.066185315799231,-0.095712489618641,-0.115622757803542,-0.096389009250023,0.237528546597638,-0.084778281407946,-0.055453776977784,0.200146863134114,0.019963382703353,0.230557624995937,0.085964253288599,0.074219850770972,-0.100463152621005,0.042560523159873,-0.188446182173661,0.276617897582208,-0.030365849673056
0.155660457331474,-0.088517632141584,-0.040447367761348,0.305849810405492,0.155226300452758,-0.201103319561479,-0.148999626591859,0.090753198157861,0.115645113944535,-0.417629413491556,-0.020663388596085,0.104416052977917,-0.338517831192345,-0.389559680304511,-0.256294382549467,-0.059406062771161,-0.174035690092119,-0.086455862590588,-0.020855003767931,0.165394693222039,-0.100561706745599,-0.068836038057756,0.156081911132898,0.021486423781696,0.266807002697908,0.225708654603587,0.153108156483464,0.023105584058328,-0.004720259425835,-0.301901303715151,0.242747422170875,-0.049736250154603
0.280892824694419,0.066491688472571,0.176333922045067,0.131446737002056,0.171035132857446,-0.11906796721264,0.038131826637068,0.083206869936429,0.035090221891714,-0.199578395143199,0.074391294540151,0.044594185749212,-0.231286154385322,-0.304417541059546,-0.118457066163851,-0.092443443109425,-0.128334383480251,-0.118778843523708,-0.09493645350598,0.256301299430048,-0.042062636906616,0.026174655673691,0.177362273680046,0.000719608931551,0.209587449924304,0.059447941376279,0.117994704326777,-0.036895244698733,0.047416118712415,-0.136403293407243,0.289377618479566,-0.110228231606575
0.228919038402976,0.127118162219595,0.114962159162935,0.152942794386535,0.153861156009382,-0.10130823301334,0.078982841057986,0.040787687440838,-0.007640050322402,-0.221403007769921,0.14217451125132,0.051909217569868,-0.219010101950855,-0.289903695676841,-0.148087712086956,-0.098576333316719,-0.082883086233564,-0.095859750215074,-0.045064152375905,0.262832502094919,-0.05398303409753,-0.038191977731984,0.20842275008509,0.089739941404154,0.239916978559146,0.088553865071541,0.102473524947795,-0.075062739572661,-0.006081484098389,-0.196773777354061,0.305847209266515,0.004090841414462
0.232141034205907,0.054105912773456,0.108973232099418,0.190924912112862,0.151341173329667,-0.09037890150259,0.087494551592917,0.113724917499624,0.001895114952247,-0.196873256410087,0.128558206160046,0.091509740163845,-0.237452446988224,-0.288185070893087,-0.117012706671232,-0.037130243795813,-0.091638154184251,-0.103932763847862,-0.105882551582338,0.232270733133506,-0.110924104397182,-0.042427943717622,0.207522062354828,0.025135322598692,0.235579636645805,0.10480556317174,0.090723489844901,-0.067292627919606,0.067767857533574,-0.164296901400942,0.27046856621628,-0.040131300818757
0.225295862839373,0.083931565659626,0.14012683290491,0.17268400797673,0.15304249044413,-0.096269519286086,0.042512491522557,0.115956605310614,0.012880719693688,-0.201581667723281,0.113840649962704,0.067818192765199,-0.260672888150938,-0.276233666504754,-0.122039103597708,-0.077822628311318,-0.092024875432105,-0.094615645130496,-0.113104976993186,0.245445708768892,-0.083547643647104,-0.041831277231923,0.211738112757488,-0.032057799612163,0.22127737587523,0.086804562088013,0.088813322025357,-0.08121222183424,0.049608894458566,-0.153470282799842,0.260798470131293,-0.044932503804386
0.227197054384665,0.147129091202629,0.072879668847136,0.170495174697263,0.132409530296502,-0.107189826938518,0.027685896227402,0.197847483206315,0.006751029184031,-0.231437446641644,0.116135994542984,0.151703728588073,-0.216912101163621,-0.230085444130044,-0.137169315989493,0.014714366316304,-0.118006876152991,-0.117264022277975,-0.050760979802542,0.271731393473161,-0.153647417247367,-0.162812862380224,0.164958875662146,-0.002462595839381,0.268063056589728,0.06697872773345,0.100152114998539,-0.073730929122706,0.029049010804066,-0.139377035760925,0.24409573738248,-0.034513962311814
0.166386149220858,0.115316870610376,0.081581833643188,0.200869633694186,0.160857674436108,-0.081295164171224,0.004955788860608,0.074227905511491,0.013864419072203,-0.108873424241447,0.073484711983713,0.015149200249827,-0.389265723022543,-0.30042721340369,-0.189939236758781,-0.004298435460317,-0.238892759753021,-0.159507069963171,-0.146428480497179,0.198947621356339,-0.051398268475019,0.102250293539901,0.2215683228298,0.025834371922665,0.309601579151716,0.050525807272818,0.0768619970999,-0.067852252558486,-0.011092978834226,-0.186968570353451,0.308371543389911,-0.01245001220118
0.221487776558094,0.081592987393658,0.111363113208119,0.168946970527311,0.124984774475272,-0.061809300471885,0.045024681793914,0.094458004510335,-0.004545899387785,-0.211940160796691,0.129680684109021,0.075579566620469,-0.266953263430892,-0.262907902371416,-0.143860427575279,-0.059011653036746,-0.067946448957082,-0.114616588157682,-0.070934182547409,0.262491305949292,-0.098570362914269,-0.021758328303874,0.183698840362754,0.023350796856147,0.222940197742831,0.102974157037813,0.122676130460548,-0.088045973240011,0.046684629925025,-0.173126575457662,0.283244703107406,-0.062918025566838
0.210568943481879,0.152783141138571,0.125395720996797,0.183509196003949,0.168721882992031,-0.059666789807466,0.033341678687824,0.139198621202013,0.014168008717813,-0.232208542109788,0.103708062128741,0.130237179630626,-0.168803532341068,-0.306921808465025,-0.097720677331893,-0.074741472130578,-0.14613183969171,-0.103320706298291,-0.104565861159851,0.271309328756615,-0.087806218834051,-0.047516624295592,0.180686428542382,0.074542887162958,0.241698275420883,0.114546523359119,0.116803900626716,-0.025569701486044,0.044971370587897,-0.134585294665158,0.238263804557524,-0.088842784033962
0.185914856804839,0.131999824321471,0.198457078803375,0.205122465472624,0.036121152502556,-0.059547755426208,0.104501435087653,0.153093342027905,0.034385965897505,-0.121828765628519,0.178458591986922,0.089248484728719,-0.274164451653353,-0.247255041194596,-0.069923343374775,0.016681963098773,-0.099742029451031,-0.04015093324331,-0.129958867896326,0.223675831458352,-0.068023547668627,-0.065543075717869,0.211118363466365,-0.036191060885008,0.248436826716688,0.088069426897654,0.077390412514573,-0.095618022272202,0.05960651703208,-0.221270165930036,0.341607116977684,-0.072161795251304
0.168102080813023,0.106448124947219,0.107030635961205,0.209249847194893,0.174201866337328,-0.073909118334636,0.087462519982508,0.071798204697301,0.016069694443744,-0.19746351338647,0.14041551973356,0.096071020208506,-0.25552528762592,-0.310728548163617,-0.163219958859967,-0.067526254461601,-0.127042768258647,-0.050673098031742,-0.052148978881262,0.241390595796093,-0.086030613192656,-0.018172052752853,0.17545705477069,0.05232454558409,0.198017486589558,0.13682657558425,0.087752223796683,-0.090768265494801,0.041853771483911,-0.177611991182476,0.30072323905511,-0.071712951831244
0.191936543851338,0.082671639870215,0.121006782827302,0.175127518129319,0.17742077871157,-0.110706717268509,0.05436164950734,0.116943015447509,0.017741228762344,-0.237856440601659,0.146983486559217,0.075431437863569,-0.247736009050578,-0.300301184980979,-0.132477931605751,0.002475029933284,-0.105255996309487,-0.058885193997627,-0.145558361280044,0.244429902885261,-0.108476401649627,-0.049026760646587,0.140013210074586,0.006039908653897,0.229902940265504,0.07783131615323,0.057663542494921,-0.061674500248978,0.063810781078967,-0.124041359083815,0.250558395429601,-0.056884121770278
0.275303985827785,0.052849599635707,0.103698119814899,0.158500760752342,0.108423935880484,-0.066867693214216,0.06973139427289,0.037534194730525,0.035732098852902,-0.153563388423106,0.150973852980603,0.095925858015821,-0.205807371974583,-0.303212025474809,-0.1625191361478,-0.020292730449272,-0.121213340983839,-0.11308313041673,-0.037657956703442,0.264751077803705,-0.080859901783901,-0.023316523826694,0.227382575570841,-0.005369180922231,0.218935803919334,0.104774369935997,0.086219006674974,-0.154837543281909,0.048086475904065,-0.189173710985092,0.288239784756345,-0.01509083945426
0.25738883914785,0.04709639268347,0.133336181024636,0.14024299753864,0.159592966600906,-0.05477933031391,0.084516484365383,0.110334142706728,0.014872478951422,-0.15807606053602,0.111675594189126,0.078348911121574,-0.233217026014978,-0.259758081806443,-0.129568630087382,-0.036572139709807,-0.123915305419664,-0.115807240380886,-0.118383330589828,0.202432084065325,-0.080445078963777,-0.065438555280193,0.226615365180772,-0.00580812069034,0.218931980861199,0.111523643523364,0.105691192388847,-0.121700034583175,0.051531037501625,-0.195500895501046,0.313568964649323,-0.031119781927844
0.199097791686654,0.097348311199592,0.182588168813919,0.147040415626879,0.09947541461756,-0.031576539716648,0.077829051386708,0.166803923328049,0.085945677585327,-0.20233925510771,0.081138970912434,0.10653601699652,-0.200809622183442,-0.316091471136763,-0.173645028504185,-0.036821071613723,-0.144090800438649,-0.091697295419111,-0.01231122300781,0.118575619103817,-0.119145558430598,-0.034902470831115,0.24117036199627,-0.010313055406396,0.249023613018485,0.0826051028517,0.107315350180635,-0.030835202280007,0.03447343982183,-0.180538672810564,0.351783253825628,-0.139996628957586
0.227234892464106,0.076835032204194,0.125428950549428,0.177489042758595,0.132307372348791,-0.133458824802999,0.042367969989748,0.104639367705577,0.021888160489702,-0.177153882036318,0.112180893332652,0.032127808757819,-0.239885741539747,-0.29303461130232,-0.155235620109047,-0.065882239090965,-0.089085273043742,-0.093601239411983,-0.075520292208747,0.250994693406211,-0.09430306664733,-0.055488925709212,0.171893094900938,-0.009177300095765,0.222368974343318,0.105141614675666,0.094519745814795,-0.092662647059693,0.028431348825711,-0.182432242216138,0.300530415091505,-0.066583463430311
0.19113729829588,0.092291407577872,0.163432324283528,0.135018737121884,0.18251210734996,-0.058228968825806,0.013661845919859,0.062137665641534,-0.02146106392327,-0.147501332171518,0.123033325434241,0.105416941251766,-0.292762865044585,-0.301354407441798,-0.089880563540664,-0.074624852351173,-0.110258403873034,-0.118612464967532,-0.156452793318301,0.193066155596171,-0.068540300358301,-0.058271010020941,0.234985446144788,0.068406559789572,0.271525787961499,0.055130981606216,0.123213172505158,-0.10199097937129,-0.012131668762602,-0.194638992857023,0.288809077841748,-0.067976578651347
0.219095401097244,0.03416309087525,0.124793455537496,0.173413597884702,0.184330841224118,-0.073199628946257,0.131983410991859,0.139215462924831,0.020082951397375,-0.203037962797425,0.153535435492941,0.088774880668528,-0.23436497851569,-0.279217436677866,-0.110172343133998,-0.043702491136317,-0.112694463631334,-0.141214181713989,-0.067766130306521,0.226088118874223,-0.084741170411897,-0.001909286527192,0.205887351160575,0.021596421426869,0.231695918117143,0.107696888862145,0.10464086799817,-0.049877925520649,0.047809085504891,-0.150350586899246,0.307225740318628,-0.081712022975951
0.280892824694419,0.066491688472571,0.176333922045067,0.131446737002056,0.171035132857446,-0.11906796721264,0.038131826637068,0.083206869936429,0.035090221891714,-0.199578395143199,0.074391294540151,0.044594185749212,-0.231286154385322,-0.304417541059546,-0.118457066163851,-0.092443443109425,-0.128334383480251,-0.118778843523708,-0.09493645350598,0.256301299430048,-0.042062636906616,0.026174655673691,0.177362273680046,0.000719608931551,0.209587449924304,0.059447941376279,0.117994704326777,-0.036895244698733,0.047416118712415,-0.136403293407243,0.289377618479566,-0.110228231606575
0.225806773078453,0.058217246903418,0.125103830834288,0.192766307241107,0.131299134947972,-0.069828338285669,0.068785332936406,0.106108355831008,0.010518619040537,-0.196592060422162,0.124612366682506,0.072832063465843,-0.235504993525702,-0.302513399833951,-0.144065531839588,-0.046198373495511,-0.110766831707153,-0.09978660041132,-0.078302837210245,0.237166123360711,-0.079457707068305,-0.039936494584752,0.203207490209571,0.008428431077604,0.233394360910607,0.090149810286895,0.10288071650039,-0.076436779002713,0.050981445981294,-0.153591250205475,0.272301781555988,-0.049526259874856
0.199980652370654,0.095519050289238,0.224998940284565,0.143198533599977,0.17903004890261,-0.070923101860007,0.093046780876523,0.081647811210988,0.016774401068688,-0.139596732853747,0.12910272008865,0.054451833625196,-0.302033068575695,-0.348957015530151,-0.109754164969547,-0.015097041733052,-0.080668968650713,-0.083414851957202,-0.098284525696905,0.223390580419743,-0.087857030679052,-0.022113008666601,0.166320668268657,0.033672892452017,0.247388250021008,0.087919308000482,0.08969536889801,-0.130128579174554,0.018782696303199,-0.164781021355998,0.220305512312288,-0.034756514855533
0.21442435351336,0.057348757796894,0.028476409712135,0.215991338092757,0.098648590933152,0.053423127638701,0.031615535333047,0.17622700996103,0.072461879711589,-0.19753003178743,0.153601976134984,0.120466136943223,-0.278746830222075,-0.241862633972524,-0.198357757106333,0.057347949225799,-0.10132461629392,-0.14419684985266,-0.120179044143229,0.367194870310537,-0.066405274620725,-0.028786429943793,0.239381812851948,0.040695531849831,0.200956212018743,0.043057989839688,0.032830559180934,-0.102331221996562,0.102908995616797,-0.159418280689652,0.214231083014736,-0.031851363175626
0.271763213146995,0.0350215304569,0.176173942799251,0.206417880575394,0.112534374338649,-0.096631328883906,0.101337284150918,0.109210233438745,0.019622916381599,-0.211626283898358,0.106773235724263,0.190838861885288,-0.273994318357417,-0.308176357639096,-0.105082252223621,-0.039258883345784,-0.161164350031565,-0.089482196110545,-0.158453736557729,0.186317918260419,-0.04709392617501,-0.10792039396123,0.152318489242582,-0.046586003191474,0.191500915236594,0.057842119375155,0.079402525133143,-0.113376121077361,0.068510370931426,-0.239567189344338,0.250945503150837,-0.033487847547919
0.3171147235894,0.136695428458364,0.028464056406941,0.134362620831435,0.178933074031475,-0.093403477992477,0.040457550147227,0.029217667277784,0.113263474542503,-0.131115223232914,0.101204131633557,0.113487606017112,-0.167870954955639,-0.219934075340681,-0.173133720888692,-0.040347743026736,-0.134493625819169,-0.09096736366989,-0.098978472969912,0.311572179824499,-0.099776967041243,-0.245257087457315,0.124279032300772,-0.028022516015034,0.332439520364178,0.045450786819104,0.127600309996994,-0.055221567520519,0.016011130281499,-0.199341421040148,0.296865826986473,-0.02618610410919
0.228020219206756,0.052989551921971,0.121013215899429,0.172914100836154,0.145511184431969,-0.098124465218144,0.059039141473063,0.104453620004819,0.005001534575899,-0.18783510251236,0.118477704890481,0.075833293276319,-0.242319537718505,-0.294662257788513,-0.159715499006211,-0.026290313400285,-0.097124592627902,-0.085129783050523,-0.06926034350918,0.232846204830377,-0.104377763291691,-0.023047667626624,0.200071655875024,0.039800898277096,0.238814954443935,0.0686543732626,0.102148024219039,-0.083302857795579,0.067865097733126,-0.155871492180077,0.280918851781165,-0.047981737599978
0.217983716686901,0.055222629454335,0.130985175250296,0.221312651037146,0.111199393856293,-0.123886408174288,0.06602667725471,0.122482100813803,-0.014530863015622,-0.170613979523206,0.09833407052025,0.101583823441095,-0.240218648986359,-0.301839167289922,-0.152396848187321,-0.072772926906479,-0.06492102188869,-0.119326833510838,-0.128516785531167,0.224431925941934,-0.076402678612554,-0.067950224329892,0.227014996229088,0.068759805095936,0.217146077776676,0.086716306733561,0.08799598240268,-0.123445297103979,0.009111211042062,-0.167855778311835,0.283672000240575,-0.068445202372559
0.241229139247596,0.091311283934065,0.101497586609322,0.196884395222618,0.1549013677442,-0.131323696216936,0.093620228215858,0.109425541826986,0.01346180132297,-0.188819991237755,0.104465074832407,0.097045547114211,-0.211122158240716,-0.31428114429922,-0.139673559265963,-0.073664764690659,-0.112334019744469,-0.114683200294173,-0.108127575650326,0.20872134885261,-0.097630743548945,-0.038217221061888,0.21498458153493,0.04869270522013,0.208783518415764,0.097897779000094,0.125528724406065,-0.091160001682879,0.047614522090684,-0.180571489185178,0.264337408049928,-0.046786971479059
0.267117109562227,0.101723657492017,0.161765398098243,0.182703126659429,0.133684628332134,-0.103724274546808,0.083026770409353,0.123861287336096,0.042762735541347,-0.172930679260597,0.077911365463167,0.070220161596588,-0.211270466392966,-0.287109021616212,-0.096999715710521,-0.117385271377236,-0.118490584363423,-0.083534993151994,-0.081231324150596,0.22185275670541,-0.129975257766036,-0.069523636626717,0.191672172575514,0.038417896730888,0.238624629836479,0.11285637217166,0.093884676481182,-0.133334567668596,0.047083068417441,-0.172060697685596,0.303055050976624,-0.073972381507347
0.183547641105836,0.089640010627065,0.118056953539241,0.181253642676466,0.179911435082196,-0.087747321532987,0.054173408204333,0.10749215901949,-0.002867567619531,-0.181603648612372,0.142334932543364,0.083352304259676,-0.2238896405517,-0.28914996749446,-0.14271416011602,-0.054557578859344,-0.1215386039232,-0.111178402896334,-0.11480949286119,0.230986004858988,-0.079441183550554,-0.074751631313052,0.173883183297981,0.012584736852736,0.237106640744482,0.086528777100579,0.088129121042841,-0.054572595095922,0.078287975509551,-0.148429560823751,0.311395436284862,-0.060259648271347
0.222340870222875,0.111848775804642,0.152546458302199,0.196594801066177,0.120702842070854,-0.102746961704854,0.091763716936112,0.096527577670557,-0.015279804822058,-0.20402010881475,0.133807325522815,0.143568266342793,-0.182125417249543,-0.33604586640639,-0.14022519925077,2.99682042428425E-05,-0.103118953747409,-0.07166956747616,-0.125186245648989,0.262144888325461,-0.071547845351909,-0.082416782288679,0.192859663920743,0.044708483799228,0.168107960639255,0.059185783096057,0.100822594815067,0.03942686497633,0.079577438613134,-0.187596608319187,0.269314438517072,-0.030377776149128
0.239625403008956,0.079369750029601,0.11129166953819,0.20489275506879,0.16016309035567,-0.078133089767237,0.053704288341755,0.10323824844336,-0.00539775551962,-0.176751118176012,0.155476843545897,0.091153204773686,-0.237249801467572,-0.258252840688718,-0.150186707425935,-0.056647542625962,-0.107336907856758,-0.115727910749288,-0.080433734772196,0.219949305012169,-0.108041208151421,-0.05680966534797,0.185763397560207,0.037215843520622,0.213425895580081,0.08078730063076,0.111973140579414,-0.076729600707371,0.046295055232083,-0.208899833489506,0.284643278351392,-0.042748277063116
0.184795780594207,0.050436330438507,0.110919626751407,0.166664658605375,0.197551913085309,-0.111809922763231,0.087549379448385,0.133542758611624,0.009831308565018,-0.17829964585306,0.18314638718624,0.092368970108642,-0.25059786004607,-0.265227612726581,-0.10921359538016,0.028914323364469,-0.116870338283479,-0.151070867360316,-0.065883877009831,0.243203240472146,-0.159480531818884,-0.022459908947349,0.210950109072622,-0.007405928928744,0.243837346356701,0.016449261236597,0.157543030772252,-0.062485504988978,0.104446953911842,-0.153090203587304,0.249821473658085,-0.030001743984493
0.195160043630971,0.050567145411046,0.101219241109005,0.200550190892172,0.119152690656958,-0.121370342686031,0.109607954541234,0.113429441204656,-0.015792585436578,-0.221276085438891,0.132255283506669,0.059640451907782,-0.259811724608979,-0.273530783264765,-0.138921309148475,-0.0452534514709,-0.09997691227706,-0.125039072238466,-0.119603357439565,0.23283269079117,-0.064574072987624,0.01490411395603,0.216057509873664,0.021970028029234,0.219644992814247,0.106249843318202,0.088791740887171,-0.047580731069657,0.034787381641237,-0.209976758526858,0.302617990918215,-0.054529439623081
0.155660457331474,-0.088517632141584,-0.040447367761348,0.305849810405492,0.155226300452758,-0.201103319561479,-0.148999626591859,0.090753198157861,0.115645113944535,-0.417629413491556,-0.020663388596085,0.104416052977917,-0.338517831192345,-0.389559680304511,-0.256294382549467,-0.059406062771161,-0.174035690092119,-0.086455862590588,-0.020855003767931,0.165394693222039,-0.100561706745599,-0.068836038057756,0.156081911132898,0.021486423781696,0.266807002697908,0.225708654603587,0.153108156483464,0.023105584058328,-0.004720259425835,-0.301901303715151,0.242747422170875,-0.049736250154603
0.224606482430131,0.098694773706407,0.177937626781564,0.168618866968704,0.109477816408535,-0.107449290219686,0.118016339742761,0.114009850181935,-0.002129602623656,-0.173057507060982,0.056398760482629,0.104706661196896,-0.269776812151823,-0.321192374796755,-0.079604764900187,-0.149694722842384,-0.082481634316239,-0.097876899542775,-0.145177557518288,0.222076133507191,-0.097064294017417,-0.053531425006831,0.231520749109027,0.038619103254545,0.242438835890748,0.071945957166463,0.121350039875953,-0.060624655431885,0.017655070260206,-0.158673975553862,0.277064644692413,-0.065902336369482
0.264730115353207,0.09293567102092,0.144780015492062,0.168550852880192,0.183795200402124,-0.0765305740416,0.043027318672911,0.122276607305846,-0.007614052188324,-0.114103779992244,0.054879019882517,0.068755826899885,-0.283536770096463,-0.334865047816291,-0.110618372273166,-0.04846778509414,-0.099226457956926,-0.14849195155936,-0.062678926546748,0.193231350490047,-0.076420881319791,-0.04999153766807,0.240619842629207,0.067945207889554,0.207938629778154,0.130629425629094,0.126187721642459,-0.089403028692686,0.087388270981642,-0.163424055066167,0.291373042881282,-0.056715413388803
0.253222476211596,0.081729440829126,0.149834303354797,0.188545635472743,0.118405847136814,-0.094236926542967,0.078846703086224,0.090696592687717,-0.010897280096153,-0.195283889728222,0.118813562148716,0.093425461685895,-0.219330152552525,-0.289516020214291,-0.138636365769402,-0.069571863386166,-0.085948082873785,-0.117395516437004,-0.106803955220803,0.212005071839083,-0.072890904983282,-0.050618043282486,0.226083766197791,0.031730850674435,0.249790999926726,0.088873085353092,0.133919326602159,-0.062265407581145,0.012509248336466,-0.139148638170166,0.265405114485798,-0.072319675417043
