mean_ci_0,mean_ci_1,mean_ci_2,mean_ci_3,mean_ci_4,mean_ci_5,mean_ci_6,mean_ci_7,mean_ci_8,mean_ci_9,mean_ci_10,mean_ci_11,mean_ci_12,mean_ci_13,mean_ci_14,mean_ci_15,mean_ci_16,mean_ci_17,mean_ci_18,mean_ci_19,mean_ci_20,mean_ci_21,mean_ci_22,mean_ci_23,mean_ci_24,mean_ci_25,mean_ci_26,mean_ci_27,mean_ci_28,mean_ci_29,mean_ci_30,mean_ci_31
-0.106570509262383,0.214965438470244,-0.076719684526324,-0.316733451210894,0.046263016061857,0.543131821788847,-0.056766917463392,-0.737696714699268,-0.302287639351562,-0.184918551240116,0.123793772421777,0.040413854643703,0.033857065427583,0.064345996826887,-0.775258414447308,0.617449667304754,0.309655119664967,-0.366469621192664,-0.40560136619024,0.12021449347958,0.018733004661044,0.102498983964324,0.021747013321146,-0.037887383019552,0.303587658330798,0.305698271375149,0.171254807704827,0.25603711704025,0.0069980568951,-0.637218337506056,-0.115634147077799,0.570056702941656
0.119134646804573,-0.390052134600969,-0.486941994955907,-0.044777963453761,0.255466754763172,0.056636179654071,0.030016087568723,-0.192389885106912,0.277819082714044,-0.078528171835037,-0.008377337398437,-0.071099714734233,-0.036396764505368,-0.495340876997663,-0.832946973351332,0.475211556141193,0.392287763838585,-0.52934259806688,-0.120560430509683,0.1169157122226,-0.018931150185661,0.182206675553551,-0.07308406332651,0.122858511928755,0.527694832820159,0.262780261154358,-0.349030325332513,-0.467839362081857,-0.022622684446665,-0.566112878230902,0.024003649846866,0.464335570541712
-0.051783306475141,-0.114417583044422,-0.7341519829474,-0.259048888949971,-0.244075782597065,-0.01978418189346,-0.156037508583579,-0.19035448011403,0.059849486735306,-0.086029774362319,-0.237212525288525,-0.074974970990106,0.034127659409454,-0.319316607360777,-0.907944392216833,0.521126210787579,0.665608238232763,-0.296857611815396,-0.124597793861635,-0.114403259670852,-0.270587325108385,0.237399173900485,-0.188061341741367,0.100702696871993,0.424726874224449,0.392740858032515,-0.288144871984657,-0.361590975993558,0.473191487946008,-0.224415172675722,-0.186488270759582,0.430719510112938
-0.066033796665983,-0.009504660964012,-0.407177073260148,-0.230305559312304,0.266632061037752,0.317436476238072,0.055488832501902,-0.373994246125221,0.031807138894995,-0.122168979297082,0.085683193989098,0.049896579132312,-0.010850225057867,-0.416519622835848,-0.839722692966461,0.541278547710843,0.306837869187196,-0.368060097926193,-0.232282252775298,-0.010781861919289,0.015897077948062,0.220628823050194,0.04235598206934,0.198040463858181,0.328717347648409,0.389406599932247,-0.007165257405076,-0.028344238383903,0.034841417024533,-0.468260153934049,-0.0637392670744,0.390017269800107
0.052249775164657,0.213677759799692,-0.222294451461898,-0.303143146654798,0.200885315322214,0.463619788487752,-0.046678041004472,-0.388717524707317,-0.024193489070361,-0.251177275346385,-0.014901897145642,0.071727027081781,0.023959258105606,-0.090124298301008,-0.670761313703325,0.500267816914452,0.306333501305845,-0.555006437831455,-0.138891903269622,0.346254154211945,-0.121424272087299,0.008859201851818,-0.065707359566457,0.169663241857456,0.28127382364538,0.476480629709032,0.105874590989616,0.100552989790837,0.063516550593906,-0.641689277357525,-0.134875687460105,0.455822544793288
0.095700249514159,0.273269838489154,0.015654986833825,-0.34455832137781,0.145266854587723,0.448078746304793,0.122368953464662,-0.43141115851262,-0.143763869110604,-0.184222995796624,0.026044675532509,0.081648446290809,0.071751739720211,-0.046536436085315,-0.831720920170055,0.617922221913057,0.242265876601724,-0.542471043108141,-0.016776267162641,0.302201731240048,-0.167677905903581,-0.017142646562527,0.003859866848763,0.122388734865715,0.389545164564077,0.309547444257666,0.104650921188295,0.157367994241855,0.137018055983764,-0.684614213957342,-0.202057631138493,0.557053638512597
0.01546013834221,-0.054768234491348,-0.126606819662681,-0.268926006342684,0.348357360277857,0.176692551401045,0.269346937537193,-0.32887858950666,-0.080172484973446,-0.164018533591713,0.205392247864178,-0.125247750963484,-0.126456732196467,-0.2268438929958,-0.717303531510489,0.677559409822736,0.172846380089011,-0.404356321053846,-0.365853773696082,0.315299215061324,0.005818817764521,0.29614965404783,0.083864065818489,0.320833400956222,0.587774796145303,0.162994979747704,-0.123948773635285,-0.007875448591741,0.141568610976849,-0.637499245149749,0.0528276078403,0.636174420160907
-0.106286805123091,0.150817808295999,-0.316175920400253,-0.259352130948433,0.057304619412337,0.50270669481584,0.060035512316972,-0.53407468061362,-0.228524118927973,-0.124131737543004,0.032750574073621,-0.014593233620482,-0.05128627376897,0.026217952370644,-0.721902106489454,0.714119642972946,0.476114941494805,-0.463259458009686,-0.353369792790285,0.106523936880486,-0.033775241247245,0.019152236836297,0.058404003935201,0.049149744212627,0.149383832833597,0.575697324105671,-0.208323068284829,0.0061834274259,-0.105928723301206,-0.149890842182296,-0.020942777395249,0.836445331573486
-0.374035494402051,0.191345930099487,0.655001580715179,1.05787339806557,0.19733736285707,-1.0779619961977,0.19276331178844,0.098557054065168,0.767175976186991,-0.485549568198621,0.393499040976167,0.965339377522469,0.282787438482046,-0.110554359853268,-0.176389103755355,0.707956716418266,0.782194696366787,-1.08697392046452,0.262222573161125,-0.15265030041337,1.14265735447407,-0.118827134370804,0.481861900538206,0.118069104850292,0.67051737010479,2.5392806828022,0.253646841272712,-0.048060201108456,1.25678052008152,-0.928534612059593,-0.751328691840172,0.354984583333135
0.039542257203721,-0.075009529851377,-0.452488354966045,-0.170124073000625,0.015767355589196,0.334001842327416,-0.141466140002012,-0.217625298351049,0.065594503469765,0.037842886988074,-0.086616134084761,-0.016004844056442,-0.004595408518799,-0.295055304124253,-0.860478147119284,0.631358823180199,0.47629829607904,-0.101413040608168,-0.092285834759241,0.060809071664699,-0.249680411699228,0.09549951152876,-0.113893385883421,0.056147332489491,0.320987182855606,0.475686111859977,-0.049328149482608,-0.265541941300034,0.274647537106648,-0.415830279327929,-0.126105811167508,0.427300943061709
0.353494043358498,-0.236691038641665,-0.373196716109912,0.023517358427247,0.415509296581149,0.14018363557342,-0.103491748372714,-0.150132125864426,0.304666535307964,-0.053084839963251,0.004576319518189,0.024084028063549,-0.230941459536552,-0.217087818723586,-0.888383979598681,0.161365239156617,0.470674928691652,-0.973581592241923,-0.145769274483124,0.119007071273194,-0.080786974039964,-0.065063175020946,-0.137155485339463,0.089306777446634,0.498190874854724,0.332908750408226,-0.404714803728792,-0.502408509116827,-0.122160929772589,-0.49613292929199,0.141203751580583,0.745245213309924
-0.061667491060992,0.043283969784776,0.051439389586449,0.129335421758393,0.221335407656928,0.106403274461627,0.141348565268951,-0.195278000658921,-0.067773854825646,-0.1438512650008,0.104610173342129,0.214534900384024,0.007651461909215,0.08254260631899,-0.360801372677088,0.737118009477854,0.387893355141083,-0.43406596655647,0.020290668743352,0.067362165388962,0.207480561298629,0.105703945737332,0.025949795885633,0.383276615524664,0.514058756331603,0.897591274231672,-0.040064153882365,-0.263540940048794,0.309517816950877,-0.69547035296758,0.013496987444038,0.827244289219379
0.20018371292635,0.137183497708879,-0.221034557803681,-0.20844988505307,-0.046469680768879,0.242276484097697,-0.156849800462001,-0.359418435120269,0.049160622354401,-0.064480241682184,0.073577134673925,-0.081286681374829,-0.029210196317811,-0.061331445130667,-0.717207576099195,0.531666895276622,0.437724465994459,-0.483249317168405,-0.128564340601626,0.018991454847549,-0.340886891868554,0.139187914074252,-0.13947164228088,0.044918683161469,0.324418322967463,0.404245673629798,-0.129105873749052,-0.071060754530328,0.355438304525849,-0.280877372354122,-0.052327077835798,0.833176922641302
0.213518285023218,0.170854180373929,-0.310413974485445,-0.140359850261699,-0.015403021126986,0.38044881073504,-0.049146858657795,-0.323919622058218,-0.015680504962802,-0.123110979456793,0.013952846046199,0.035923152611676,0.137965160231529,-0.17808188342447,-0.869583268734542,0.545204357667403,0.379741231148893,-0.55733445557681,0.002169641089329,0.126965335993604,-0.168442651184953,-0.079845051154156,-0.073806845583022,-0.095257181081582,0.28287344832312,0.31638865782456,-0.109513556076722,-0.10623796871567,0.033346753398126,-0.479223355492154,-0.300238427621397,0.569343072108247
0.205857465631868,0.231476847376478,0.110926135206491,-0.549955646948595,0.282352868075433,0.269422011351899,-0.258106376044452,-0.676528693814027,-0.54951829227962,0.23708941160064,-0.094714583534944,0.434857388811284,0.123478932992408,0.010904160159714,-0.851217526354288,0.816627454600836,0.512709732118406,-0.537292442823711,-0.064823570024026,0.276325449739632,0.093922142478588,0.025801589026263,-0.204572499337557,-0.006893014553689,0.139114888090836,0.480201750209457,-0.200752554755462,0.070620902691429,0.060818212793062,-0.372835736231584,-0.086359841160868,0.600114174187183
0.128364874316113,0.120723447097199,-0.53141711545842,-0.414553028664419,0.322575142341001,0.149190150558882,0.48923304357699,-0.231050403788686,-0.19444597565702,0.059158647166831,0.071876674624426,0.119528967354979,-0.294821381568909,-0.574859507381916,-0.985528481858117,0.457406405692122,0.561615851308618,-0.776144827583006,0.066565910903072,0.369302684973393,-0.322775176659759,0.180569443319525,0.14712438193549,-0.130984226773892,0.413482533884235,0.5305221421378,0.112638707671847,-0.483615842514805,-0.057122029863032,-0.43571919628552,-0.150716614776424,0.144887938031128
0.486286799689489,0.631990208157471,-0.373227215771164,-0.225665330886841,0.222924847155809,0.143253695020186,-0.242706831212022,-0.176084479184023,-0.069646773859859,0.057841771681394,0.048590556585363,-0.03943128278479,0.260802075799022,-0.224330081072237,-0.694330593304975,0.745600496019636,0.539785563413586,-0.30909619054624,0.020798925310373,-0.167687734855073,0.052593335243208,0.31057699237551,0.286628931295127,0.220345057547092,0.434737142973712,0.533308246306011,-0.268021485967828,0.02525242991812,-0.084028598187225,-0.334404898416584,0.027794198000005,0.547195323875972
0.113725294144108,0.36054189904378,-0.158019963938456,0.30316043473207,0.327435561670707,-0.129400570232135,-0.029513061154061,-0.265901838071071,0.00582607036743,-0.345143189797035,0.018991068578684,-0.280345098258784,0.056574955725899,0.001683021107545,-0.532412473828747,0.808226184203074,0.441663576433292,-0.479520459587757,0.095266086264299,-0.12480876279565,-0.009530197542447,0.180095397938903,0.25067993797935,0.282144051904862,0.625330589138545,0.758953030292804,-0.315110432342268,-0.266043035582138,-0.047231118839521,-0.14361281978647,0.067039504647255,0.660354007895176
0.139633756824252,0.298125124846895,-0.421524974113951,-0.269123787101772,0.487238876625068,0.14201532618867,0.228178776065922,-0.293075151037839,0.027785560944014,-0.118063950621419,0.055538579511146,-0.038741174423032,-0.208071349105901,-0.523376710174812,-0.665636214613915,0.74260714020994,0.507635641760296,-0.512971182995372,-0.127018886843386,0.094106320576328,-0.007624523947015,0.337567433414774,0.072280825943583,0.086463092702131,0.416350691139491,0.498797631180949,-0.00741672238542,-0.240799001593971,0.004205459335612,-0.313023775484827,-0.081451065714161,0.462065004557371
0.314464151859283,0.042579606175423,0.277052998542786,1.12617516517639,-0.047923024743795,-0.069160006940365,0.098934315145016,0.15105365216732,-0.063599981367588,-0.510633707046509,0.445047855377197,0.068235285580158,-0.326285123825073,0.680290877819061,-0.121479228138924,0.818650305271149,1.12923407554626,-0.676593065261841,0.545010685920715,-0.286956697702408,0.68153727054596,-0.022919004783034,0.340941160917282,0.482215315103531,0.209745988249779,1.07567775249481,0.036679346114397,-0.869840562343597,0.618258118629456,-0.524281084537506,0.39924743771553,0.432428002357483
0.241883680901744,-0.05574358119206,-0.416885205290534,-0.194902958687056,0.281882758675651,0.295653115619313,0.027135881510648,-0.281426710838621,0.199917460368438,-0.049971427091143,0.074053851718252,0.031219122254036,-0.084130095487291,-0.253411068110092,-0.611920657483014,0.605353597890247,0.433275110342286,-0.464638921347531,-0.143401810391383,0.215862976217812,-0.001208737471395,0.005942938172004,-0.211739352226935,0.098572458309884,0.546655094081705,0.301295232366432,-0.251730611378496,-0.376091303832998,-0.086581237952818,-0.65511846000498,-0.075239116325975,0.357268110594966
0.182494859974831,0.014680117443204,-0.567656570971012,-0.237441047281027,-0.124272956475616,0.040715846605599,-0.05268309744075,-0.244284071624279,0.104615997457877,-0.095523039400578,0.017655335739255,-0.072681697122753,0.130879278630018,-0.286111857350916,-0.820740876793861,0.72770695567131,0.542200537919998,-0.043913773670793,-0.114697634787299,-0.05212168940343,-0.264689822271466,0.248245890960097,-0.208616347881034,0.190529806725681,0.281681090444326,0.397798282876611,-0.124949388206005,-0.342602480500936,0.339951884746551,-0.235537153929472,-0.203012899979949,0.442249855920672
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.199952080535392,-0.217386259542157,-0.419668824411929,0.000827180997779,0.031681631381313,0.319847184699029,0.022899912151236,-0.397514839656651,0.229893662113075,-0.081703344592825,0.062441173436431,-0.052902394207195,0.147841543580095,-0.495850392927726,-0.835746817290783,0.528160077209274,0.385123881821831,-0.238299187583228,-0.159009643185224,-0.109427578436832,-0.199030022272685,0.354391856274257,-0.109855774867659,-0.057509896345437,0.33537378286322,0.343945944681764,-0.222012400782357,-0.403943315924456,0.223732613259926,-0.438310042644541,-0.206561029248405,0.402510912778477
0.090757978701731,-0.095824977965094,-0.440987689653412,-0.192915190942586,0.22247394308215,0.145881645206828,0.037487140740268,-0.284361185738817,0.185241564890021,-0.093984340550378,0.046238346025348,0.080064893118106,-0.11533732409589,-0.585142488591373,-0.753064352087677,0.507507702801377,0.354080045130104,-0.402487912680954,-0.262248325627297,0.153796822138247,-0.012161827733507,0.264901912305504,-0.107668546843342,0.128468863782473,0.321541711920872,0.425521615892649,-0.223582688486204,-0.276706228134572,0.02019171405118,-0.589757094159722,-0.151051444932818,0.461144431494176
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
-0.067549369248905,0.215609865949342,-0.173003506111471,-0.292117582879176,0.141084133500331,0.507986410668022,0.174482846926702,-0.497426994144917,-0.318383165684185,-0.339021578431129,0.224965897143671,0.013061153261285,0.20718001620844,-0.18504209894883,-0.781180938607768,0.474037897037832,0.159338492704065,-0.416314887541567,-0.224214326602554,-0.040234505149879,-0.146302200951859,-0.085140807358058,0.163954908126279,-0.037963162421396,0.331674829394998,0.439565591121975,0.01701536577342,0.093294388761646,0.375564915765273,-0.567519285085023,-0.132428067981413,0.459943706463826
0.117484305985272,-0.102900036300222,-0.39824312304457,-0.102093456933896,0.016818141719947,0.341293983937552,-0.113360318976144,-0.053439734503627,0.096704808374246,-0.072150461375713,0.21755126491189,-0.037767872214317,-0.077036395203322,-0.385190189505617,-0.698825853566329,0.717042540510495,0.183320098867019,0.030431254456441,-0.359422062834104,0.010755563775698,-0.137778331836065,0.320910671415428,-0.227220417698845,0.257785253226757,0.677534480889638,0.392580448960264,-0.09858091113468,-0.282646176715692,0.005866428371519,-0.628993009527524,-0.061928746600946,0.465598287681739
-0.089410191934024,0.197621645671981,-0.151922731570916,-0.26253969195698,0.261981849159513,0.575941853225231,0.075767861945289,-0.451759713036673,-0.275423643312284,-0.270978786583458,0.11450553845082,0.019516903374876,0.023792286004339,-0.068579037008541,-0.782213423933302,0.709697638239179,0.333963560206549,-0.516413043652262,-0.231695988481598,0.326392018369266,0.026672163179943,-0.11158747864621,0.019562263307827,0.160153971851936,0.242601479802813,0.392262258167778,-0.049179037899843,0.117230309971741,0.144225404597819,-0.304961042495311,-0.283910927495786,0.486217033650194
0.028285442424628,0.169943905202672,-0.217038734809345,-0.305875724724804,0.094658857832352,0.431423845390479,-0.122604995577907,-0.454846089705825,-0.217580599167074,-0.047366160977011,-0.017397754748042,0.109535676621211,-0.05770763157246,-0.119304308017793,-0.676110415409009,0.57258614897728,0.27953650491933,-0.406220635399222,-0.180829819062031,0.333939076401293,-0.128678636266462,-0.011618488080179,-0.186359410911488,0.133330359899749,0.346432522249718,0.476275866075109,-0.012185143927733,-0.065698202185255,0.161901728521722,-0.596301650007566,-0.164123169835269,0.587046859165033
0.375267958268523,0.33821026129382,-0.437207997909614,0.34124078388725,-0.122846467154367,-0.057698611037007,-0.019417436261262,0.041395140545709,0.020096086497818,-0.202359973319939,0.857116370062743,-0.105739818087646,-0.500740116196019,-0.054735915735364,-0.128246333982263,0.813410556742123,0.877807915210724,-0.642731010913849,-0.222441507769482,0.139619544148445,0.27495112908738,0.161583199032715,0.100407320473875,0.191879677985396,0.30062530309494,0.416688293218613,-0.073573727160692,-0.466221448566232,0.540446573602302,-0.824776887893677,0.280003471033914,0.544329915727888
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.408136566391303,-0.225888032643568,-0.436397023853801,-0.025370916529071,0.363913686236455,0.078006586148625,-0.14994769011225,-0.070099890232086,0.410071077091353,-0.011496836319566,-0.097912635964652,0.08001679439275,-0.285760122040908,-0.267105529794381,-1.0425224481594,0.145767123926254,0.404072005479109,-0.948272531586034,-0.165615704658973,0.07357345592408,-0.1674853320167,0.080286268965297,-0.070354431778902,0.088455728654351,0.40760279695193,0.459753906797795,-0.338110842875072,-0.502772267730463,-0.08972396577398,-0.329001046717167,0.279558060158576,0.80078430048057
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.28080373615136,-0.563321932624368,-0.646350379726466,-0.079302323149408,-0.005015587817658,0.085348153925117,-0.067777806871078,-0.294857128906776,0.400427723440397,-0.088606576358571,-0.084835286701427,-0.065106769716915,0.022088080644608,-0.607653004281661,-1.12440484832315,0.432937160747893,0.368168415392146,-0.470901816732743,-0.141170911419698,-0.015190456131035,-0.025613627752618,0.307759273386396,-0.159124098904431,0.020653247455245,0.459651623052709,0.333284284525058,-0.389939951940494,-0.61273753239828,-0.109935622925267,-0.448679193481803,-0.102470787658411,0.241586312739288
0.177787769775562,0.027009141941865,-0.564313934081131,-0.103368543019449,-0.275161966543507,0.277272723891117,-0.103534117065094,-0.248299842631375,0.159617763633529,-0.009878454936875,0.094550347576539,0.074789580682086,0.229702029791143,-0.484346826526302,-0.856116715818644,0.655636366318773,0.388306523362795,0.081891879284134,-0.215575253030423,-0.094825181584046,-0.437868740426859,0.276264323473529,-0.224465284099871,0.044675198142175,0.288013699154059,0.558173791125969,-0.223827010675989,-0.606001801926781,0.176006764018287,-0.348201628502769,-0.310060234033261,0.255047095801543
0.215797057747841,-0.192953378458818,0.143696769078573,0.182853262623151,0.306874483327071,0.660168502728144,0.108903322430948,-0.102852137782611,-0.219378711779912,-0.160730956494808,0.459718992312749,0.276121631016334,-0.478468436561525,0.209058102717002,-0.015938894450665,0.884253084659576,0.38950751721859,-0.169438668340445,0.058322744568189,-0.799270818630854,0.422721750289202,-0.153246878956755,0.096031059728315,0.598432431307932,1.03768336375554,0.74760532528162,-0.43472914993763,-0.470462782929341,0.313720763847232,-0.934412535031636,0.09092574218909,0.476361461232106
-0.00557461027056,0.28887055516243,-0.16574121773243,-0.155120259448886,0.136035757474601,0.501461243927479,-0.026449996689335,-0.326430012881756,-0.039671983793378,-0.188295129984617,0.072114097997546,0.107438407130539,0.119880569782108,-0.226303426867817,-0.989010903835297,0.510111476555467,0.278918154537678,-0.430130533576012,0.004599973219447,0.142827779352665,-0.060045280000195,-0.007122157849371,-0.036738970540464,0.072049090526998,0.22900212854147,0.440117842704058,-0.016726829595864,-0.056658545378596,0.134974369928241,-0.519619207172654,0.021466936320067,0.492733128070831
0.133266971887727,0.189726460136865,0.080443994665218,-0.590849861110512,0.051726704757465,0.676259644329548,0.131629939828264,-0.440588255461894,-0.182838879623695,-0.381822889572696,0.124396398663521,0.249324128031731,0.19960605255083,-0.237302170662013,-0.810843208902761,0.648537047795559,0.295818450615594,-0.595599013331689,-0.371644528147666,0.169138650752996,-0.21724635876078,0.051569312990116,0.165844267087155,-0.163199304750091,0.17127792948955,0.282320767494017,0.169169401700952,0.076274442952126,0.222519175982789,-0.317064561642167,-0.294175791113,0.275674690541468
0.217463927920021,-0.290156391360575,-0.365046829340004,-0.304958918264934,0.12263356061608,0.270266549462186,-0.075478257478348,-0.24535338746916,0.336906693964487,-0.155506847648039,-0.140329594324742,0.128000527309875,-0.159013895938794,-0.381723646030185,-0.940742140369756,0.318637870163435,0.414341732726566,-0.800216481799171,-0.37966736398604,-0.04779201616267,-0.168197929421218,0.143557951334515,0.007388859410726,0.136770272760519,0.352479768822724,0.382400732576137,-0.221756030007132,-0.391122534660445,0.015370836847329,-0.3302858641227,0.16681762425495,0.567220965311641
-0.126126364804804,0.295998609314362,-0.333824173857768,-0.583538784490277,0.135042322256292,0.57261237379862,0.096355308623364,-0.370477415776501,-0.21520092174372,-0.485742669785395,0.057150916274016,-0.140623149229214,0.208547844396283,-0.118788341991603,-0.865345471849044,0.487601097828398,0.262999672238948,-0.351801271550357,-0.207445488243441,0.186911354151865,-0.055954963968058,0.042954015454598,0.027537629784395,0.197269580132949,0.414719741481046,0.541364624941101,0.12346778899276,0.149993857427035,0.16176442487631,-0.330106250956305,-0.228745510801673,0.545603180614611
-0.3195661585778,-0.034279853105545,0.294483388960362,0.79517786949873,0.255454295454547,-0.48054313659668,0.250239643827081,-0.219690170139074,0.358261902630329,-0.151978702098131,0.186201388388872,0.398334706388414,0.08161493986845,0.051077995076776,-0.20400587618351,0.73153395652771,0.751557576656342,-0.749777647852898,0.13107763454318,-0.180557323247194,0.637445202469826,-0.071556599438191,0.189420858025551,0.333892473578453,0.572263896465302,1.81356208324432,-0.151684883236885,-0.076665552705526,0.743864485621452,-0.736243081092834,-0.269218526780605,0.680163341760635
0.324348901708921,-0.118757161001364,-0.3041714305679,-0.160522359112899,0.260722100734711,0.230609835746388,0.185706477612257,-0.176841242859761,-0.259756088256836,-0.222069482008616,0.216179077823957,-0.362109005451202,-0.20509127775828,-0.305645217498143,-0.805010934670766,0.647570411364237,-0.060029578705629,-0.197356683512529,-0.537061860164007,0.055556615193685,0.06216120471557,0.612463196118673,-0.316643272837003,0.513863628109296,0.785531143347422,0.367095896353324,-0.107951946556568,-0.064229115843773,-0.060100748203695,-0.657998432715734,0.107510611414909,0.751938124497732
0.123088691652251,0.09677118421174,-0.174633115315093,-0.405831893476156,0.075115942754425,0.541598047631291,-0.021156769138403,-0.35138614805272,0.016718926911171,-0.3172826776281,0.021137201621269,0.146284124545323,-0.021985281115541,-0.380796740521104,-0.82853220231258,0.495805038569065,0.259565454836075,-0.383945550483007,-0.276965058292262,0.01445145787707,-0.134775639968351,0.037738756831879,0.069994780664834,0.043218480279813,0.274790200619743,0.370290771843149,-0.006048270716117,0.005202634385429,0.197806188800874,-0.523322465565378,-0.140711980871856,0.383000054468329
0.313554763315699,-0.079464655168153,-0.472695746921582,0.045315784804926,-0.037735214683454,0.433186974124731,-0.13750813607869,-0.173721444591678,0.088472079233946,0.025208019525618,0.082963411771768,0.01103393464173,0.226262219954987,-0.441494699265506,-0.923009440101482,0.467696761158673,0.50165562633727,-0.073014020875751,-0.231995589024312,-0.186482644866447,-0.432377567860877,0.439344567473273,-0.155164609361138,-0.013241276421861,0.296104786162441,0.522819796728121,-0.194966817148835,-0.478651760020167,0.219409837450429,-0.459994041993333,-0.329625211756777,0.160979447131221
-0.287059642374516,0.022442877292633,1.13099950551987,0.188534796237946,0.41068347170949,-0.408943295478821,0.801371365785599,0.547119587659836,0.076532602310181,-0.902740806341171,-0.25234530121088,1.42582529783249,1.64116179943085,0.269751191139221,0.108327865600586,1.43638183176518,0.369315356016159,0.113643020391464,0.164067145437002,-0.804659128189087,0.287739098072052,0.225847840309143,0.06405558437109,-0.690662011504173,0.649911552667618,2.78339779376984,1.61487498879433,-2.34750574827194,1.84262081980705,-1.83589172363281,-1.01988098025322,1.56201249361038
0.085965831725237,-0.14119074990352,-0.577612616742651,-0.151448191298793,-0.030459156570335,0.22785079095047,-0.109205225016922,-0.23084123696511,0.090644473908469,-0.089006110560149,0.046791544339309,0.129508430603892,0.099648771497111,-0.563127090999236,-0.900340559581916,0.528669748765727,0.302522220959266,-0.223121914411119,-0.263774289919335,0.047563556213087,-0.111184563701196,0.275056283377732,-0.232336245865251,0.038201363446812,0.373558980723222,0.446435931293915,-0.197680381281922,-0.477864064567257,0.066238485005063,-0.416450627769033,-0.102059469558299,0.314758736950656
-0.079213874414563,0.13738667840759,-0.153385577102502,-0.457428755704314,0.211045490577817,0.413296033317844,0.085909644297014,-0.534453447908163,-0.237351971057554,-0.264257871701072,0.094112939511736,0.201018008636311,0.211255060314822,-0.396379955733816,-0.752234431604544,0.519520521474381,0.389692443422973,-0.525993765952686,-0.241558106534891,0.123435850255191,-0.029746215247239,0.057942526077871,0.175222465690846,0.079121622722596,0.277206134051085,0.301135978351037,0.033171080906565,0.104859034880064,0.117422100156546,-0.519564913440263,-0.183394383639097,0.482449368884166
0.274007380534229,-0.503634180447885,-0.677892054298094,-0.075034090680336,0.038251283857972,0.079441801285637,-0.02682331113943,-0.147173086753381,0.329757487108665,-0.115475783696664,-0.053076299279928,-0.030548269780619,0.04251706302166,-0.693095497574125,-1.13089014291763,0.412785856745073,0.400522146480424,-0.398239028453827,-0.112621808086988,-0.001033371523954,0.016141064388545,0.292489780518892,-0.237732731989984,0.066897804419776,0.416898897443233,0.387415909713933,-0.243019433426005,-0.594476699084043,0.016429444109755,-0.429325163098318,-0.024726015435798,0.214065834081599
-0.161642309837043,-0.137230885028839,0.431265229731798,0.694717065244913,0.227611294924282,-0.263428860902786,0.727894658595323,0.147466845496092,0.460118912905455,-0.135172421857715,0.382038623094559,0.675495986640453,-0.255967897921801,0.330407613702118,-0.001726311072707,0.69118607789278,0.611781199276447,-0.576371552050114,0.240353394672275,-0.409432408213615,0.987771805748343,0.079391123959795,0.052307835780084,0.413650405779481,0.683154648542404,1.89366149902344,-0.309428978059441,-0.354334113374352,0.705479673855007,-0.944204491376877,-0.554173197597265,0.747842371463776
